,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
6826,682.6,1.7643535481570818,0.27667965890388124,58.794427517074766,0.21668074378971014,0.44184493204840924,0.5581550679515904,0.1188376322121643,0.01059098224713755,5.995889167249554,0.08912145126073498,0.910878548739265,0.08347775193062579,0.049911492778892355,0.03900885072211065
6827,682.7,1.764353080699867,0.276684705369849,58.795499891092916,0.21668617104823396,0.4418454869655562,0.5581545130344434,0.1188375342638401,0.010590916010970192,5.995889695785501,0.08912096734905747,0.9108790326509425,0.08347851318757839,0.04991225252116412,0.039008774747883466
6828,682.8000000000001,1.7643526129822131,0.27668975009653424,58.79657189551352,0.2166915964775451,0.44184604066093325,0.5581539593390664,0.11883743632889188,0.010590849753248897,5.995890223739283,0.08912048324517784,0.9108795167548221,0.08347927437879112,0.04991301220422145,0.03900869877957774
6829,682.9000000000001,1.7643521449291983,0.2766947930721078,58.797643527822906,0.21669702005888458,0.44184659306158147,0.5581534069384182,0.11883733840718394,0.010590783473336264,5.9958907511025386,0.08911999894383389,0.9108800010561661,0.08348003550425677,0.049913771828152265,0.03900862281718466
6830,683.0,1.7643516766064171,0.2766998343078653,58.79871479042138,0.21670244180954645,0.441847144231934,0.5581528557680657,0.11883724049882972,0.010590717171803527,5.9958912778828966,0.08911951444974711,0.9108804855502529,0.08348079656399221,0.049914531392886444,0.039008546860711237
6831,683.1,1.7643512080231154,0.2767048738058288,58.79978568373862,0.21670786173236678,0.44184769418132885,0.5581523058186708,0.11883714260384279,0.010590650848737247,5.995891804081574,0.08911902976363538,0.9108809702363646,0.08348155755800464,0.049915290898417244,0.03900847091015816
6832,683.2,1.764350739180876,0.27670991156675884,58.80085620793625,0.21671327982821575,0.44184824291161,0.5581517570883897,0.11883704472222305,0.010590584504158061,5.995892329698917,0.08911854488567213,0.9108814551143278,0.08348231848629994,0.04991605034474654,0.03900839496552523
6833,683.3000000000001,1.7643502700812805,0.2767149475914159,58.80192636317588,0.21671869609796302,0.4418487904246215,0.5581512095753781,0.11883694685397052,0.010590518138086607,5.995892854735268,0.0891180598160307,0.9108819401839693,0.08348307934888402,0.04991680973187621,0.03900831902681226
6834,683.4000000000001,1.7643498007259113,0.27671998188056035,58.80299614961907,0.21672411054247853,0.4418493367222073,0.5581506632777924,0.11883684899908516,0.010590451750543519,5.9958933791909725,0.08911757455488446,0.9108824254451156,0.08348384014576275,0.04991756905980813,0.03900824309401907
6835,683.5,1.7643493311163503,0.2767250144349527,58.80406556742744,0.21672952316263228,0.4418498818062114,0.5581501181937882,0.11883675115756681,0.010590385341549435,5.995893903066377,0.08911708910240689,0.9108829108975931,0.08348460087694203,0.04991832832854418,0.03900816716714547
6836,683.6,1.7643488612541798,0.27673004525535305,58.80513461676252,0.2167349339592941,0.44185042567847777,0.5581495743215219,0.1188366533294155,0.010590318911124995,5.995894426361825,0.0891166034587713,0.9108833965412287,0.08348536154242775,0.04991908753808624,0.03900809124619126
6837,683.7,1.7643483911409819,0.27673507434252176,58.80620329778588,0.21674034293333388,0.4418509683408504,0.5581490316591493,0.11883655551463118,0.010590252459290832,5.995894949077661,0.08911611762415109,0.9108838823758489,0.0834861221422258,0.049919846688436194,0.03900801533115626
6838,683.8000000000001,1.7643479207783384,0.27674010169721885,58.807271610659,0.21674575008562147,0.4418515097951733,0.5581484902048264,0.1188364577132138,0.010590185986067584,5.995895471214229,0.08911563159871962,0.9108843684012804,0.08348688267634208,0.0499206057795959,0.03900793942204029
6839,683.9000000000001,1.7643474501678316,0.27674512732020434,58.80833955554342,0.21675115541702683,0.4418520500432905,0.5581479499567092,0.11883635992516325,0.01059011949147589,5.995895992771877,0.08911514538265038,0.9108848546173496,0.08348764314478246,0.049921364811567254,0.03900786351884316
6840,684.0,1.7643469793110438,0.2767501512122383,58.80940713260063,0.21675655892841972,0.44185258908704583,0.5581474109129538,0.11883626215047957,0.010590052975536383,5.995896513750947,0.08911465897611663,0.9108853410238834,0.08348840354755287,0.04992212378435212,0.03900778762156467
