,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,0.0,0.0,0.8299319727891156,176.36054421768705,1.0,0.0,1.0,0.0,0.0,7.8,,,0.1,0.04,0.04
1,0.1,0.020736670383216343,0.475996507662493,101.14925787827976,0.19000432211881202,5.63584944747483e-11,0.9999999999436412,0.18362716606154023,0.17477235113968115,7.652419751302348,0.9517782955987487,0.048221704401251286,0.09983372831545659,0.040117185084191896,0.03998828149158081
2,0.2,0.018763065185649852,0.0070031999919557995,1.4881799982906074,0.0014723194495893654,1.1644660427056708e-10,0.9999999998835534,0.08364538055685025,0.07772429479491082,7.701315237301009,0.9292120410891654,0.07078795891083456,0.09973646401404683,0.04015459496797431,0.03998454050320258
3,0.30000000000000004,0.016979202090572833,0.002598596034631409,0.5522016573591744,0.0005429515103830829,1.624356579643065e-10,0.9999999998375644,0.06078147617314522,0.05571891107038505,7.715623914953997,0.9167087504038453,0.08329124959615475,0.09967969235638316,0.04016741163904007,0.039983258836096006
4,0.4,0.015366779626168009,0.00236764208899498,0.5031239439114332,0.000493797234134008,2.0533653430095014e-10,0.9999999997946634,0.053377291664638706,0.04847392491629404,7.718277220860922,0.9081375881872809,0.09186241181271915,0.09963454410688735,0.040176208564426,0.039982379143557414
5,0.5,0.013908615814375306,0.0025164231003628186,0.534739908827099,0.0005241515819223164,2.481831142732053e-10,0.9999999997518167,0.051581798852850524,0.046572217251723516,7.71650697331455,0.9028808278784918,0.09711917212150822,0.09959304995704721,0.04018393749324669,0.039981606250675344
6,0.6000000000000001,0.01259029259290351,0.0028029721872321564,0.5956315897868333,0.0005832459753623009,2.9220033948181906e-10,0.9999999997077994,0.05258918740963734,0.04733354932802118,7.712406031973064,0.9000623827731359,0.09993761722686412,0.09955205589149363,0.04019152892738414,0.0399808471072616
7,0.7000000000000001,0.011398346180927367,0.003158494838115069,0.6711801530994521,0.0006566840626673898,3.3817087159837426e-10,0.999999999661829,0.05492938256870021,0.049353516537696346,7.707068899483269,0.8984902838834912,0.10150971611650883,0.09950983763885554,0.04019947256355807,0.03998005274364421
8,0.8,0.01032035266350707,0.003550224677986974,0.754422744072232,0.0007376319247799357,3.86605448334785e-10,0.9999999996133944,0.05772825035187595,0.05179811929338075,7.701164482358413,0.8972750599169598,0.10272494008304023,0.09946558631721715,0.040208013083417114,0.0399791986916583
9,0.9,0.009345385388992392,0.003957466034715309,0.8409615323770032,0.0008217870467793764,4.377915784832915e-10,0.9999999995622082,0.06053994160491239,0.05424344313454549,7.695058358827218,0.8959943088241105,0.10400569117588954,0.09941918496395158,0.04021721019646955,0.03997827898035306
10,1.0,0.008463495246019347,0.00436410587265753,0.927372497939725,0.0009058057909714368,4.919266954118759e-10,0.9999999995080731,0.06310033516297192,0.056439294595571635,7.688982657209995,0.8944373187528001,0.10556268124719992,0.09937075012319992,0.040227055378131496,0.03997729446218687
11,1.1,0.007665740145939934,0.004759942912511755,1.0114878689087479,0.0009875760922946064,5.491449562712187e-10,0.9999999994508548,0.06532256743073965,0.05830446923996506,7.683031696820423,0.8925624257158025,0.10743757428419753,0.09932053186256032,0.04023749293866212,0.0399762507061338
12,1.2000000000000002,0.00694417220018506,0.005142019094423503,1.0926790575649943,0.0010664933884811933,6.095529022883929e-10,0.9999999993904469,0.06725361040410692,0.059884994672120516,7.6771897378002265,0.8904353879634032,0.10956461203659684,0.0992688092800555,0.040248448080450624,0.03997515519195496
13,1.3,0.00629151361938924,0.005512509537082818,1.1714082766300988,0.0011430204945566125,6.732701874853287e-10,0.9999999993267296,0.06895163586696088,0.061237321647499954,7.671428096342318,0.8881199246041769,0.11188007539582312,0.09921581878122522,0.04025985438649179,0.03997401456135084
14,1.4000000000000001,0.005701654429393116,0.005874194798644832,1.2482663947120267,0.0012177449570435206,7.404469129043178e-10,0.9999999992595529,0.0704739203731388,0.06241666507542069,7.665712411704698,0.8856703975732115,0.11432960242678847,0.0991617194755918,0.0402716629935619,0.03997283370064383
15,1.5,0.005168405023637309,0.006228420785909452,1.3235394170057586,0.0012909528490321343,8.112362139525878e-10,0.9999999991887636,0.07186513188033807,0.06346625241194308,7.66001867552675,0.883129979050482,0.11687002094951804,0.09910666759995541,0.04028382692167009,0.03997161730783301
16,1.6,0.004686154188373068,0.00657653328382843,1.3975133228135415,0.0013629289073273654,8.858093476918804e-10,0.9999999991141905,0.07315282061454377,0.0644129434113149,7.654335379946185,0.8805257660633353,0.11947423393666468,0.09905079692212215,0.0402963060284051,0.03997036939715951
17,1.7000000000000002,0.004250345649722339,0.006919016454548745,1.4702909965916084,0.001433777846041484,9.643739382566486e-10,0.9999999990356259,0.07433660145013715,0.06525671235920563,7.648668515151141,0.8778543958991447,0.12214560410085529,0.0989941695010979,0.040309079132484334,0.03996909208675159
