time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.21179851271364494,0.800970475105545,161.69591188197472,0.9993315401680929,0.011228619015541268,0.9887713809844583,0.08503445201450299,0.004967753058099787,6.46555501739328,0.05842047475049329,0.9415795252495066,0.08720499303725415,0.047375910808018167,0.03926240891919815,16288.606174541968,317
1199.0500000000002,0.20761473828459748,0.8015215889509297,161.80716520931756,0.9993336992121222,0.011181947555451542,0.9888180524445473,0.08505605451125352,0.0051922200584095975,6.468936092452601,0.0610446850185017,0.9389553149814984,0.08660076279483206,0.04848469596545294,0.039151530403459214,16829.754648754788,318
1199.0500000000002,0.20372636607188008,0.8020343010656716,161.91066853987417,0.9993346503084639,0.010875682861550393,0.9891243171384488,0.08507327460056957,0.005395123578753475,6.472030816303065,0.06341737289418799,0.9365826271058122,0.08591487894929008,0.04892696886597981,0.039107303113406267,16907.60618534505,319
1199.0500000000002,0.19987837987232288,0.8025423397886671,162.01322885754962,0.9993356332664882,0.010572715011786648,0.9894272849882124,0.08509041083001737,0.005599020491122496,6.4751434943517525,0.06580083977498911,0.9341991602250109,0.08523124411863901,0.04937113358962474,0.039062886641033454,16980.682954666332,320
1199.0500000000002,0.1960623611854821,0.8030467932230969,162.11506547579216,0.9993366096853107,0.010272762364619116,0.9897272376353821,0.08510743169437007,0.005804334400946057,6.478281711776266,0.06820008874887784,0.9317999112511222,0.08454704733267274,0.04981432411380849,0.03901856758861938,17048.37993250446,321
1199.0500000000002,0.008743092991134408,0.3374238978473799,68.11738568749257,0.10526907877978049,0.00013218049979686993,0.9998678195002034,0.05384311651715192,0.0025215051215123625,6.944639810072674,0.04683059385475907,0.9531694061452409,0.09119860193983967,0.04316094100990273,0.03968390589900971,2634.360520989341,322
1199.0500000000002,0.20339665370216417,0.7966345770063337,160.8206044164376,0.9659864079828722,0.01009000312291761,0.9899099968770824,0.08442390720677076,0.004744209818870436,6.4720050435349945,0.05619509893188762,0.9438049010681123,0.08764068796698793,0.046313977349295724,0.039368602265070406,14532.323483932876,323
1199.0500000000002,0.6669536375559328,0.744625335565068,150.32125848425588,0.9960100003596496,0.07008142129796625,0.929918578702033,0.09958696461087017,0.006828882995061861,6.2540319730698615,0.06857205681208825,0.9314279431879118,0.08707651289235444,0.04937511261455214,0.03906248873854472,32047.27043364523,324
1199.0500000000002,0.7728823716546438,0.7330203745749801,147.97844842009746,0.997465828643333,0.09623447947628805,0.9037655205237114,0.10197150483794981,0.007344904078417513,6.222889987341127,0.07202898519898868,0.9279710148010114,0.08715485867323439,0.052015649964310504,0.03879843500356874,40050.73548299667,325
1199.0500000000002,0.7651514109914432,0.7338754346786105,148.15107288141544,0.997469276619597,0.09461458954310911,0.9053854104568918,0.10200799610087978,0.0075191075004614975,6.225185189993028,0.07371096176250927,0.9262890382374908,0.0865640598732756,0.05256408660258242,0.03874359133974166,40359.88968272659,326
1199.0500000000002,0.7565634849321237,0.7348275183268027,148.34327034886766,0.9974726284734222,0.09273592641713771,0.9072640735828628,0.10204736690172334,0.0077105566759162495,6.227719829569882,0.0755586047915636,0.9244413952084365,0.08588733296338921,0.05302258794769871,0.03869774120522982,40524.882744401795,327
1199.0500000000002,0.7477894973114052,0.7358027191204382,148.54013609856003,0.9974757544900938,0.09082346607709788,0.9091765339229025,0.1020870192035814,0.007906417827864545,6.230323310404719,0.07744782700205355,0.9225521729979465,0.08519251254917089,0.05346184757765203,0.03865381524223536,40659.752240146336,328
1199.0500000000002,0.004609849226198448,0.1540141931641876,31.09153718495652,0.037477902568475926,5.6242985612327255e-05,0.9999437570143874,0.04796007496420855,0.0022137719306040233,7.037561616106591,0.046158642000675286,0.9538413579993248,0.09208305473665065,0.042742586732634896,0.039725741326736425,1883.5457471688346,329
1199.0500000000002,0.09482226488804327,0.6022820387592949,121.58563238328108,0.3397414267089752,0.0033566199367526797,0.9966433800632473,0.07647422198327082,0.004014452169628049,6.59233716977262,0.052494187779290734,0.9475058122207093,0.08826968276360363,0.04520652977603394,0.03947934702239662,9369.958270092913,330
1199.0500000000002,0.3483112228911823,0.7726352637026482,155.97573762665792,0.9389052028905747,0.022987718674787834,0.9770122813252116,0.09055247837777596,0.005369765410534238,6.380288117212638,0.0593000380094556,0.9406999619905445,0.08773836831923502,0.0477509160114104,0.03922490839885894,19974.84182614129,331
1199.0500000000002,1.1260937581354935,0.6954632174534355,140.3966074316484,0.9949402507506437,0.19378124226826124,0.8062187577317385,0.10868735234889826,0.008567178198906988,6.1313304308334775,0.07882405830010468,0.9211759416998954,0.08791659669622014,0.053426490923260773,0.038657350907674005,54239.50387104389,332
1199.0500000000002,1.1187810018424584,0.696195067068752,140.54434181398543,0.9949525480877762,0.1915768499150791,0.8084231500849217,0.10873707440321771,0.008723355857314478,6.133104690901613,0.08022430160520977,0.9197756983947901,0.08741414725675586,0.05407034304542041,0.038592965695457844,54763.36735535746,333
1199.0500000000002,1.1097282105021118,0.697101476727922,140.72732695464944,0.9949598019087285,0.18872523601621613,0.8112747639837836,0.1087854986775445,0.008900960344382553,6.135257694447302,0.08182120275082454,0.9181787972491755,0.08678601235280406,0.054581771195608586,0.038541822880437206,55132.18813115863,334
1199.0500000000002,1.100170854603347,0.698060716120134,140.92096385866324,0.9949663268925809,0.1857094844965788,0.8142905155034204,0.10883478093336033,0.009086569811915973,6.137529814642594,0.08348957676113365,0.9165104232388664,0.08612011473410949,0.05505335515800589,0.0384946644841994,55422.45392165312,335
1199.0500000000002,0.0017422761205304125,0.07100775445907176,14.33466946109865,0.015690250251673345,1.5385259287887204e-05,0.9999846147407132,0.03906205823004275,0.0017746238005507421,7.178542759508465,0.04543088308609737,0.9545691169139028,0.09347975793340216,0.04216555882892075,0.03978344411710794,1132.8521061041931,336
1199.0500000000002,0.037008541077481485,0.29039953027841514,58.62440482826025,0.08696500507063402,0.0009190006731064143,0.999080999326892,0.06731928760044226,0.003331213461807943,6.733532097689428,0.04948378957275107,0.950516210427249,0.0893095213267261,0.04424254233016573,0.039575745766983486,5626.592399476652,337
1199.0500000000002,0.13092235041758685,0.5236540045306113,105.71256124593069,0.25476213256879976,0.005291051840904111,0.9947089481590963,0.07976593359864866,0.0043103824877659515,6.542407481485289,0.05403788675985295,0.945962113240147,0.08791392380452764,0.04556524835108195,0.03944347516489174,11175.17997046847,338
1199.0500000000002,1.218324345295991,0.6851425324733167,138.31315733497922,0.9891727733723507,0.2204826158105977,0.7795173841894031,0.11035543841737219,0.008865679258861621,6.108504014024824,0.08033749225132594,0.9196625077486742,0.08816569327641108,0.05268876602031926,0.03873112339796808,51857.30717291149,339
1199.0500000000002,1.3412667856049463,0.6739314303281936,136.04988522606408,0.9916030520070638,0.2690965217322826,0.7309034782677172,0.11251738359055366,0.009506832333557277,6.08315747905006,0.08449212049401442,0.9155078795059856,0.08785067880638461,0.053923623328179536,0.038607637667182046,63033.22942719846,340
1199.0500000000002,1.3378427733182947,0.6742584948603667,136.1158941730651,0.991628057192903,0.2681742557568448,0.7318257442431542,0.11256342765813707,0.00960602738726946,6.084043328818872,0.08533879585618809,0.9146612041438118,0.08766935863037634,0.054900473243404434,0.03850995267565961,63960.2964222633,341
1199.0500000000002,1.3291548921366043,0.6750787303866412,136.28147600821748,0.9916418161859244,0.26500651268310443,0.7349934873168958,0.11261798740914016,0.009774564348806063,6.0859429489944326,0.08679398874003935,0.9132060112599607,0.08708459645196294,0.05545610805812666,0.03845438919418813,64409.77965570014,342
1199.0500000000002,0.000215368173396293,0.02180011129259058,4.4007449994163785,0.004567776049616099,9.529646595360379e-07,0.9999990470353401,0.02002098476504561,0.0008894782990875903,7.4811415589007,0.044427300131679184,0.9555726998683205,0.09661680631777826,0.04107212068898663,0.03989278793110132,381.6354330314339,343
1199.0500000000002,0.00462645694276561,0.0862981496061975,17.421335534111584,0.0194438279032511,5.650736296952264e-05,0.9999434926370304,0.047993513893278314,0.0022159156302670843,7.037040028949813,0.04617114794275965,0.9538288520572402,0.09207543701658052,0.04274227147204909,0.039725772852795,1886.8705077070135,344
1199.0500000000002,0.01728667690264862,0.158944570469259,32.08686959158206,0.03939531822651284,0.00032913294156947397,0.9996708670584307,0.06016083303048443,0.002880395938907488,6.8453260484737175,0.04787825889053107,0.9521217411094687,0.0902723864700777,0.04362978562077048,0.039637021437922935,3762.904851256938,345
1199.0500000000002,0.21428832763386324,0.5293351812037088,106.85948775348034,0.27984723542360546,0.010845419293073543,0.989154580706926,0.08503776968018864,0.004842775882193994,6.4634167700334215,0.05694852887408473,0.9430514711259151,0.08744972169692247,0.04624119031848063,0.039375880968151894,14785.204652145057,346
1199.0500000000002,0.40996727427004115,0.6891156637478586,139.11514517296004,0.6404459615359047,0.02990835628797801,0.9700916437120222,0.09278942387748046,0.005825750599609616,6.350605445368819,0.06278464021302328,0.9372153597869767,0.08706282190910666,0.04751373398953503,0.039248626601046485,22136.233762729324,347
1199.0500000000002,0.6668551853299378,0.725353096100748,146.43063384679309,0.902096109808453,0.06935723959973984,0.9306427604002595,0.09930135462446997,0.006532516659298987,6.253852700580483,0.06578476882052099,0.9342152311794791,0.08816080076437811,0.050081626866752035,0.03899183731332494,30489.865367485727,348
1199.0500000000002,0.9231786534543918,0.7087627341541287,143.08149983110172,0.9590775770633757,0.12804983099659825,0.8719501690034018,0.10493366158788837,0.007714468714307683,6.179680118773655,0.07351757860785373,0.9264824213921463,0.08761437976981543,0.050728822126783445,0.0389271177873217,39794.2455355683,349
1199.0500000000002,0.005895282273395066,0.8178503607181439,165.10354098167852,0.9255043904339297,7.818525225631493e-05,0.9999218147477438,0.05021163919759084,0.002324477115753934,7.001880631969385,0.04629359154368677,0.9537064084563134,0.09174722334935244,0.04290700271326172,0.03970929972867386,2147.4636708064068,350
1199.0500000000002,0.09268767396359635,0.8170022401230363,164.93233087212548,0.999663179142388,0.003307443539314838,0.9966925564606844,0.07645482271567561,0.004206250827191103,6.595857135191925,0.05501616083354939,0.9449838391664507,0.08760638527672131,0.04565458408083149,0.03943454159191693,9760.84194647383,351
1199.0500000000002,0.09258585553481316,0.8170164466226245,164.93519875494007,0.9996650160707388,0.003341672568629127,0.9966583274313701,0.07646046257197951,0.004223457601993089,6.5960499171668925,0.05523714419761171,0.9447628558023883,0.0876229710933395,0.04596866823214338,0.03940313317678566,10022.197400613291,352
1199.0500000000002,0.0901266432718403,0.8173532314754965,165.00318242104794,0.9996660042825626,0.0032617737218454046,0.9967382262781544,0.07647378537317465,0.0044852348457267,6.600190824542534,0.05865061895144066,0.9413493810485594,0.08684318546170167,0.046890040180644896,0.03931099598193553,10347.251340986812,353
1199.0500000000002,0.0882223403823411,0.8176141842991967,165.0558656416965,0.9996665784402563,0.0031688762181145995,0.9968311237818865,0.07648363390696648,0.004690696748422894,6.603451047357607,0.061329417868333555,0.9386705821316663,0.08616502189886074,0.04733769309457134,0.039266230690542844,10421.06795646274,354
1199.0500000000002,0.08634636649286126,0.8178714069460037,165.10779013209455,0.9996670712650705,0.003077299348606896,0.9969227006513943,0.07649310671256683,0.00489677125109993,6.606727742308884,0.06401585006717561,0.9359841499328244,0.08548909460239781,0.04778728690541899,0.039221271309458114,10489.460655776767,355
1199.0500000000002,0.08448292972142232,0.8181270760184377,165.15940398050947,0.999667597191424,0.0029851904478031127,0.997014809552196,0.07650267271217084,0.0051055997950167475,6.610048784714098,0.06673753494401749,0.9332624650559825,0.08480613433924541,0.048229169745743615,0.03917708302542543,10548.789151635105,356
1199.0500000000002,0.0033131597103195436,0.42899141670754987,86.60264229423045,0.1544623553383065,3.623069592712314e-05,0.999963769304073,0.044933678794486856,0.002060307479444534,7.085443811415961,0.045852187818121816,0.9541478121818783,0.09255796291656801,0.042546844268508785,0.039745315573149136,1586.024185255398,357
1199.0500000000002,0.08315735294980119,0.813622543029423,164.25005126412984,0.9689498986077896,0.002801188422916996,0.9971988115770823,0.07514737735965997,0.0038897401820482008,6.6123727137064705,0.05176148947194592,0.9482385105280541,0.08846525591173829,0.04512046415654168,0.0394879535843458,8771.774082632477,358
1199.0500000000002,0.322402865145523,0.7861527461718157,158.70459444046705,0.9962015607608297,0.02044044296539917,0.9795595570345995,0.08973449838436554,0.005376504998923991,6.394033443575974,0.05991569679563998,0.94008430320436,0.08727513759885172,0.04727091714590354,0.03927290828540961,19339.688714207536,359
1199.0500000000002,0.45883241283906473,0.7696399819424079,155.3710568590431,0.998771402581083,0.03868072468867116,0.9613192753113291,0.09442167639626316,0.006232523621673398,6.33018078709017,0.066007339109424,0.9339926608905758,0.08658390296858773,0.049871710430135684,0.039012828956986385,27249.179220325233,360
1199.0500000000002,0.4529616673692106,0.7703544719106408,155.51529309894516,0.9987733597827626,0.03802807490750603,0.9619719250924941,0.09444777678006458,0.006408119910322707,6.332672385504303,0.06784828743362123,0.9321517125663787,0.08601610783622524,0.05044040039085625,0.03895595996091224,27552.3489411116,361
1199.0500000000002,0.4462891234933474,0.7711681038527973,155.67954411149236,0.998775308819478,0.03712708028690016,0.9628729197131005,0.09447682664952907,0.006605775413420824,6.3354824793981965,0.06991953070942333,0.9300804692905766,0.08533611393034726,0.05089178847849708,0.038910821152150075,27688.52010403382,362
