time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx,v_ATP_made
1199.0500000000002,0.0519742136695916,0.1235913587190758,4.989863565285447,0.0303995202031392,0.0015744890561615,0.9984255109438368,0.0705762963467348,0.0035695399841513,6.683220727290274,0.0505770374525235,0.9494229625474766,0.089014862079283,0.0446595167138457,0.0395340483286154,6655.5004739924725,730,5.6619401126348565
1199.0500000000002,0.1945829355603932,0.4397022919123212,17.752903395658183,0.1921039823384253,0.0123416355791665,0.9876583644208344,0.0959061196114859,0.0167281845447296,6.480367748887396,0.1744224936658739,0.8255775063341261,0.096220181177116,0.0547280423390817,0.0385271957660918,24427.913201815427,731,22.256037667543826
1199.0500000000002,0.9184437141280508,0.5599084260315301,22.606153469918215,0.5001533614360241,0.1275065690966327,0.8724934309033678,0.1039311645035686,0.006801109647335,6.181165752396105,0.0654385972969444,0.9345614027030557,0.0895377209895553,0.0525901006142908,0.0387409899385708,34669.685716062195,732,33.157756231581324
1199.0500000000002,1.2463058664266955,0.6055754973141412,24.450047990152218,0.7067299226336645,0.2266857432443615,0.7733142567556389,0.1105988430091725,0.00864539822096,6.100775920196458,0.0781689752434419,0.921831024756558,0.0895385863506636,0.0539137180507549,0.0386086281949244,44861.801200925336,733,45.168075533863885
1199.0500000000002,1.5975694898698334,0.6080293372198728,24.54908197889273,0.8256924725581756,0.363704015737274,0.6362959842627266,0.116641276445485,0.010211746248125,6.0261744967106665,0.0875483047009999,0.9124516952990002,0.0901775261290178,0.0558713530210139,0.0384128646978986,55469.43430920888,734,58.46498155236861
1199.0500000000002,0.0058448309636286,0.8155543311917517,32.9280057260118,0.9113718357982248,8.578589678821403e-05,0.9999142141032116,0.0501149612876481,0.0023065140910716,7.003192546723724,0.0460244611948154,0.9539755388051846,0.0918439152131715,0.0429853944112926,0.0397014605588707,2132.761968680298,735,1.7783819796883817
1199.0500000000002,0.0976445309792199,0.8163180536471424,32.95884060162196,0.9996197419858154,0.0040980694796638,0.9959019305203368,0.0769020926337538,0.0041943434982314,6.5882041810746275,0.0545413441224112,0.9454586558775888,0.0878042415298413,0.0459538889033732,0.0394046111096626,10169.10242343549,736,8.049013650936487
1199.0500000000002,0.0977779736618507,0.8163001533065474,32.958118438621824,0.999621929073259,0.0044517176261337,0.995548282373867,0.0769077167167519,0.0041999613675913,6.588204077513991,0.0546104023883312,0.9453895976116689,0.0878845751114086,0.0463353246932261,0.0393664675306773,10634.74293096118,737,8.051515004473341
1199.0500000000002,0.0959066229589378,0.8165559960032812,32.968447466230614,0.9996228631294244,0.0048656571462818,0.995134342853718,0.0769186783720423,0.0044078820731801,6.591486728352298,0.0573057436614995,0.9426942563385003,0.0873885414764569,0.0475532168947693,0.0392446783105232,11364.401666255011,738,8.05639242419578
1199.0500000000002,0.0939164721103881,0.8168281803688414,32.97943651710868,0.9996233510264616,0.0047475956275545,0.995252404372446,0.0769287125240433,0.004610717626592,6.594700085042478,0.0599349381250041,0.9400650618749958,0.0867163368892315,0.0480075148354171,0.0391992485164539,11454.147521326038,739,8.060859630073745
1199.0500000000002,0.091949908086086,0.8170973200519164,32.99030288820925,0.9996238541836856,0.0046241206662945,0.995375879333706,0.0769386942550309,0.0048147565941626,6.597934372318861,0.0625791305717826,0.9374208694282176,0.0860445892459818,0.048461900829793,0.0391538099170213,11536.586488227897,740,8.065305852491566
1199.0500000000002,0.0900036440574964,0.8173638710073912,33.00106554282447,0.9996244530803138,0.0044969322292169,0.9955030677707836,0.076948824626755,0.0050206279191657,6.601196721540177,0.0652463235448174,0.9347536764551826,0.0853708836458246,0.0489138900104066,0.0391086109989601,11612.603221215988,741,8.069820686934781
1199.0500000000002,0.0033189037161672,0.356098289020352,14.377453391783686,0.1137023604859409,4.009788019112945e-05,0.9999599021198078,0.0449337125163555,0.0020482942363433,7.085243028666464,0.0455847986199417,0.9544152013800582,0.0926240405923495,0.042615880247069,0.039738411975293,1579.2160631366212,742,1.3227898863740428
1199.0500000000002,0.0832734314224483,0.812750527200824,32.81480181687561,0.9635071147827248,0.0030895466017652,0.9969104533982354,0.0751153612700493,0.0038565386826165,6.612352956876121,0.0513415447573266,0.9486584552426734,0.0886398534541662,0.0452942431129516,0.0394705756887048,8742.517285656051,743,7.290982712597539
1199.0500000000002,0.3253540517134435,0.7855914457229425,31.71825448673949,0.9950999981440616,0.0223863906461281,0.977613609353871,0.0897335769679082,0.0053105750151633,6.392949967454252,0.0591815816519279,0.9408184183480722,0.0876305528083859,0.0475976418888263,0.0392402358111173,19276.644026107544,744,16.137374630524693
1199.0500000000002,0.5093755731351938,0.7635081625032437,30.82662911089936,0.9985619745037224,0.051983329542189,0.9480166704578108,0.0955251092674415,0.0062306994559621,6.311759836475344,0.0652257764533737,0.9347742235466262,0.0874176810126198,0.0509236800934355,0.0389076319906552,29658.730340863473,745,21.82590646394682
1199.0500000000002,0.5034925917632231,0.7642129059367921,30.85508329312593,0.9985637774968664,0.0512496649215943,0.9487503350784052,0.0955525068862735,0.0063970896393605,6.314076379218117,0.0669484228400358,0.933051577159964,0.0868888700036268,0.0515338662198198,0.0388466133780218,30067.45758749349,746,21.856591248910927
1199.0500000000002,0.4968229603574475,0.7650134015870814,30.887403186104287,0.998565512995284,0.0503050014276207,0.9496949985723786,0.0955827603045197,0.006584134993958,6.316689578157306,0.068884126887567,0.9311158731124328,0.0862531978709385,0.052032371487315,0.0387967628512666,30308.96127598067,747,21.89051843537315
1199.0500000000002,0.4898204190435132,0.7658556278301997,30.921408234476853,0.9985671724508902,0.0493033803776614,0.950696619622338,0.095614171289126,0.0067814213834861,6.319454168239335,0.0709248565519989,0.9290751434480008,0.0855677939007552,0.0524787563187261,0.038752124368128,30442.58756921255,748,21.925792622560515
1199.0500000000002,0.0017463707592048,0.1640123588513563,6.621986391989286,0.0402730641026413,1.706905484133692e-05,0.9999829309451592,0.0390690181496657,0.0017636508173519,7.178243877794772,0.0451419283327962,0.9548580716672036,0.0935413107255496,0.0422314342785497,0.039776856572145,1128.5422367138924,749,0.9455778360860867
1199.0500000000002,0.0373601277947831,0.6214331756476869,25.090355477649677,0.348948721953206,0.0010245680072585,0.9989754319927414,0.067369807458672,0.0033052889529038,6.732258024903862,0.049061873221665,0.950938126778335,0.0894633853189228,0.0444146832437458,0.0395585316756253,5646.029027770717,750,4.730208126164226
1199.0500000000002,0.1583848588942107,0.7966876189550068,32.16625767053497,0.930159212475559,0.0073177592066831,0.9926822407933176,0.0810319254552771,0.0037822216721194,6.512504936947371,0.0466756978813369,0.9533243021186631,0.0913441570702243,0.0494302128451783,0.039056978715482,12064.52230534338,751,10.100038142548605
1199.0500000000002,0.8663167443787447,0.7227850875418771,29.182430325522994,0.9971445620261706,0.1233944030862116,0.8766055969137888,0.1035110438944693,0.0074001050056731,6.198151018520064,0.0714909706552603,0.9285090293447398,0.0881871837645405,0.0524197582511283,0.0387580241748872,42933.01330930639,752,32.4942061116714
1199.0500000000002,0.8609155348389184,0.7233669119804473,29.205921196323164,0.9971519756820066,0.1223177214737609,0.8776822785262401,0.1035495966334879,0.0075320923866658,6.1997082625529645,0.0727389833561172,0.9272610166438828,0.0878284869701841,0.0532111860902317,0.0386788813909756,43623.06767175224,753,32.55464854841785
1199.0500000000002,0.8530348037301,0.7242160918877767,29.240205797071788,0.9971557618584748,0.1204704070849956,0.8795295929150058,0.1035906739196814,0.0077044998582161,6.201897098975577,0.0743744543732939,0.9256255456267064,0.0872424599824683,0.0537639342988989,0.0386236065701097,44035.607453232216,754,32.61914856060382
1199.0500000000002,0.8444899189552653,0.7251389177112766,29.27746358163015,0.9971590281715074,0.1184448728580127,0.8815551271419878,0.1036334573607783,0.0078896652999556,6.204270132319621,0.0761304838600615,0.9238695161399384,0.086590827835828,0.0542479031108527,0.0385752096889147,44354.61867184868,755,32.68643694257316
1199.0500000000002,0.0006597363593562,0.0762510303042433,3.0786229474802207,0.0169261565221587,4.6822187122889305e-06,0.9999953177812884,0.0301975921539286,0.0013467417329678,7.319152492983986,0.0445976528889553,0.9554023471110444,0.0949743309486469,0.0416937998079777,0.0398306200192022,679.2431508244223,756,0.5685040341498082
1199.0500000000002,0.0141975944548081,0.3043140488414736,12.286658359330255,0.0909099718359349,0.0002774364318557,0.9997225635681444,0.0583069036459858,0.0027553364935592,6.8741405474595565,0.0472557505404325,0.9527442494595676,0.0906280764244796,0.0435805450360901,0.039641945496391,3372.0820958857767,757,2.834674077256971
1199.0500000000002,0.0523293642658338,0.5425505957512726,21.90546871679101,0.2557578930399619,0.0016091977331793,0.9983908022668206,0.0706005132896564,0.0035339893747194,6.682224601417717,0.0500561427926387,0.9499438572073612,0.0890471533401305,0.0447062874702311,0.0395293712529769,6726.574587646646,758,5.669614677305224
1199.0500000000002,0.6766365655482943,0.7414977113481857,29.93796853773062,0.9855179386459788,0.0750211340473902,0.9249788659526096,0.0996054675233179,0.0067167151235669,6.251854126670816,0.0674331970526957,0.9325668029473044,0.0876196003965321,0.0496381715325677,0.0390361828467432,31549.200893845868,759,26.82939408132068
1199.0500000000002,1.113845249807065,0.6967414699855052,28.13092312416891,0.9952037488314088,0.1914144168085679,0.8085855831914328,0.1082591070921177,0.0083462116179907,6.134785075431216,0.0770947759165736,0.9229052240834263,0.0883926096487148,0.0528671391592683,0.0387132860840731,49162.77427441113,760,40.63279024515225
1199.0500000000002,1.1246191258068856,0.6956908192058775,28.088493380593512,0.9953194292210494,0.1978368418275414,0.8021631581724578,0.1084186080196663,0.0084185087508568,6.133331678853176,0.0776481895287162,0.922351810471284,0.0885128918186291,0.05418484376854,0.0385815156231459,53617.98585653582,761,40.93087977846288
1199.0500000000002,1.1169757357795675,0.6964551216584886,28.119351527338516,0.995328145799087,0.1955178935210673,0.8044821064789319,0.1084690975770323,0.0085794889250687,6.135173189133939,0.0790961571878938,0.920903842812106,0.0879767511911298,0.0547888276707315,0.0385211172329257,54149.00151760988,762,41.02557692101216
1199.0500000000002,8.192930421019723e-05,0.0238183499467674,0.9616344950214822,0.0050003083942863,2.932402724947362e-07,0.9999997067597268,0.0112225447442068,0.0004844442707863,7.6210316587763245,0.0431670607526264,0.9568329392473736,0.098158689248851,0.0406596195457054,0.0399340380454295,230.61858663539033,763,0.19106385062066522
1199.0500000000002,0.001749916557589,0.0919549410150336,3.7126677601134936,0.0207877345997914,1.7099469455417503e-05,0.9999829005305448,0.0390880345270884,0.0017650227385105,7.177949803523704,0.0451550649670402,0.9548449350329598,0.0935356289481919,0.0422298612511422,0.0397770138748857,1129.575075827867,764,0.9466085973320659
1199.0500000000002,0.0065687428990608,0.167670784462041,6.7696800506632355,0.041551420488017,9.92394023620814e-05,0.9999007605976376,0.0511941326638385,0.0023685168335188,6.986239736161339,0.0462653962520717,0.9537346037479282,0.0916587865043835,0.0430377786763719,0.0396962221323628,2252.1650751125503,765,1.891284652623115
1199.0500000000002,0.0885812492267205,0.5483272246700623,22.13870132264716,0.2708051520398347,0.0032990927103069,0.9967009072896929,0.0757589854935536,0.0039332695136175,6.602904733667731,0.0519181914567221,0.9480818085432778,0.0884607749202923,0.0452470227836523,0.0394752977216347,8904.843451082183,766,7.555783430052476
1199.0500000000002,0.1832461063104389,0.71285944447155,28.781687214293612,0.6019558419343902,0.0092837497370306,0.9907162502629684,0.0832654647152904,0.004619266336096,6.489230027013425,0.0554763772725331,0.9445236227274668,0.0878401527343729,0.0462571493469361,0.0393742850653063,13426.741887803157,767,11.406770787137477
1199.0500000000002,0.3239156277078854,0.7627698002685255,30.79681857449857,0.8722962436497926,0.0214972196532937,0.9785027803467056,0.0893335512177178,0.0049432989362169,6.393495795308319,0.0553353008547276,0.944664699145272,0.0890907900345595,0.0489040911719,0.0391095908828099,18485.65282875006,768,15.79903903110431
1199.0500000000002,0.4822292626729013,0.756762792127001,30.554292274563927,0.944985886755474,0.0398869263739019,0.9601130736260988,0.0945329184189633,0.005735251631236,6.320038886871213,0.0606693596780701,0.93933064032193,0.0886207020931831,0.0495294485676209,0.0390470551432378,24039.0671099243,769,20.739897293914034
1199.0500000000002,0.0022447665484881,0.819041315703944,33.06879295826478,0.9295662666340416,2.4036406464020074e-05,0.9999759635935366,0.0413575383152537,0.0018710875012345,7.141892486433013,0.0452417522281975,0.9547582477718024,0.0931852453153176,0.0423841695138751,0.0397615830486124,1292.582398072465,770,1.0780062068298069
1199.0500000000002,0.038778163875337,0.8244669509377465,33.28785346356794,0.999809696813743,0.0011311919162174,0.9988688080837826,0.0679461208533389,0.0035551468397315,6.72681709977321,0.0523230288107687,0.9476769711892312,0.0886484973516268,0.0448664752776021,0.0395133524722398,6088.757490676997,771,4.885868197140319
1199.0500000000002,0.0387040581354453,0.8244773820476462,33.28827478973682,0.9998104337603344,0.0011847093993583,0.9988152906006412,0.0679487393034865,0.0035790883791919,6.72717248459509,0.0526733595690693,0.9473266404309304,0.0886290161883116,0.0451401020432958,0.0394859897956704,6324.582265372703,772,4.886586705153828
1199.0500000000002,0.0376066725557661,0.8246303717454678,33.294452483194846,0.9998109265582948,0.0011997702365172,0.9988002297634828,0.0679566990556232,0.003846964740544,6.731504428082012,0.056609058215573,0.943390941784427,0.0878283178233526,0.0460373216947551,0.0393962678305244,6717.876379999197,773,4.888771509842238
1199.0500000000002,0.0367780005999557,0.8247459182458019,33.299117155523554,0.9998111701345884,0.0011734056373506,0.9988265943626502,0.0679623014837406,0.0040507682609008,6.734807779619336,0.0596031648290928,0.9403968351709072,0.0871645473043722,0.0464987892808719,0.0393501210719128,6816.304959092454,774,4.890309843725693
1199.0500000000002,0.0359631392452232,0.8248595692897688,33.30370508585633,0.9998114007252206,0.0011452299055158,0.9988547700944836,0.0679678076461449,0.0042552744669073,6.738124447012707,0.0626072049992621,0.9373927950007378,0.0865031706437553,0.0469624191915425,0.0393037580808457,6906.769095849906,775,4.891822204471685
1199.0500000000002,0.0351590318545478,0.8249717601639495,33.30823599440552,0.9998116909945296,0.0011151957790825,0.9988848042209172,0.0679735054255115,0.0044616070555155,6.741468360500069,0.0656374424123884,0.9343625575876116,0.0858396177557218,0.0474234537012231,0.0392576546298775,6985.501550132212,776,4.893387676118754
1199.0500000000002,0.0012549785762158,0.4600262017835815,18.573555441952077,0.1747973114822568,1.1031527622585964e-05,0.9999889684723776,0.0360545398197023,0.0016194001277882,7.226081005134766,0.0449152904427729,0.9550847095572268,0.094029031903083,0.0420499720526433,0.0397950027947357,951.0036800398796,777,0.7955409708947148
