time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.00021603893288376177,0.17543623741340938,7.0832373017369035,0.04360828948830127,1.0671542982403733e-06,0.9999989328457015,0.020036230267200174,0.0008790542604855716,7.480713733221424,0.04387323607064941,0.9561267639293506,0.09667825148697504,0.04113968739774895,0.03988603126022512,381.36524180338876,624
1199.0500000000002,0.0008084498973727047,0.29286531847681274,11.824423417239004,0.08493700608800968,6.148303585204174e-06,0.9999938516964155,0.03204706802315092,0.0014310414191270487,7.289732889932935,0.044654363322569786,0.95534563667743,0.09468098955721631,0.04181180097298823,0.03981881990270117,756.3388775351661,625
1199.0500000000002,0.011480765605391052,0.6988965461251728,28.217947966034615,0.48109956434617446,0.00021114110293990888,0.9997888588970607,0.056331557848818714,0.0026371327274785704,6.905092914644331,0.04681448247087506,0.9531855175291248,0.09094811920646179,0.04346582194309375,0.039653417805690594,3041.6190680894492,626
1199.0500000000002,0.025379482279238197,0.7848238258748168,31.6872608166641,0.7663775930761159,0.0006158040223963634,0.9993841959776043,0.06371053187993658,0.0030633911356347334,6.789214320928302,0.04808296281743623,0.9519170371825636,0.08996495171918767,0.04411263111125252,0.03958873688887476,4642.319587599962,627
1199.0500000000002,0.05016345087989303,0.8099354712758672,32.7011429716879,0.9170360814146947,0.0014754754051399276,0.9985245245948609,0.06943952224835832,0.0027484012851367156,6.68848131727964,0.03957978389995204,0.9604202161000479,0.09200133452540737,0.04757925672809927,0.03924207432719005,6408.382726277241,628
1199.0500000000002,0.07595759806855394,0.813572126446633,32.847973931423844,0.9621893592161481,0.002740900267636616,0.9972590997323634,0.07419948791824237,0.0037781034927656977,6.626310259575388,0.05091818823487848,0.9490818117651214,0.08873889956606114,0.04519420581423735,0.03948057941857633,8344.445402100473,629
1199.0500000000002,1.5130226629642387,0.320611177024562,12.944604628541068,0.2430171062437963,0.33563210503468655,0.6643678949653136,0.11504476902644309,0.009857487469387726,6.046878640715744,0.08568392593572954,0.9143160740642704,0.08944804755954933,0.054777260751735966,0.038522273924826454,63760.687219839296,630
1199.0500000000002,1.7917477826878507,0.34042816524861885,13.739872521160546,0.2952708461218063,0.4547622984079613,0.5452377015920391,0.1195682857451658,0.011020515848925782,5.990870501729333,0.09216921078810969,0.90783078921189,0.09059159563992594,0.057176074543860644,0.03828239254561399,77242.35936200977,631
1199.0500000000002,1.8023023862042744,0.34135214000413827,13.777754726127167,0.2976083861288996,0.4594253220906833,0.5405746779093162,0.11979612698605144,0.011120901330677025,5.988746239077093,0.0928318850239674,0.9071681149760327,0.09048502446326294,0.057404511953061246,0.03825954880469379,77990.7875455695,632
1199.0500000000002,1.7956436313717874,0.342483511018673,13.827693105174708,0.29839738156636575,0.45648693938414536,0.5435130606158556,0.1200485276485778,0.011454113036895334,5.990093089805293,0.09541235747995942,0.9045876425200406,0.0893465974212022,0.05801232400075261,0.03819876759992489,78898.57292316391,633
1199.0500000000002,1.7864423168103702,0.3430577480590854,13.84913748597817,0.2981744223653421,0.4524307929238719,0.5475692070761278,0.12014477125301079,0.011661490647573856,5.991945323242718,0.09706198910694905,0.9029380108930509,0.08855924052562018,0.05837116141224959,0.03816288385877658,79260.91271846017,634
1199.0500000000002,1.7767969335894844,0.3435470600731372,13.869477088963876,0.2977878614833166,0.4481875660628455,0.5518124339371541,0.12023242287782665,0.011865688112033734,5.993887753903452,0.0986895860179316,0.9013104139820685,0.08777649726627725,0.058732960229405086,0.0381267039770596,79601.66706843588,635
1199.0500000000002,1.7669696481086217,0.34405206523700993,13.889382793891098,0.29739898045392443,0.44387291017970076,0.5561270898202981,0.12031802292791016,0.012069890388342542,5.995864457673873,0.10031656061025948,0.8996834393897407,0.08700002824259886,0.059100374514413655,0.03808996254855879,79934.90368985033,636
1199.0500000000002,1.3523650842215977,0.10722176375532597,4.327479448849029,0.057892780333800145,0.2721526125062369,0.7278473874937628,0.11242060983938665,0.009238959558612191,6.080305828653758,0.08218207992831375,0.9178179200716862,0.08890961669012296,0.053642097057445395,0.03863579029425539,56812.92811463839,637
1199.0500000000002,1.8011026030404245,0.12159599926677142,4.908264938605436,0.07945738176584971,0.4587396090365853,0.5412603909634155,0.11973935642923517,0.011073344115890364,5.988899794777587,0.09247873404857848,0.9075212659514215,0.09057104958130009,0.05716472310952185,0.03828352768904788,77493.17421428594,638
1199.0500000000002,1.8134905528447056,0.12209365721525753,4.927202212976686,0.0801808852905921,0.464220913637036,0.5357790863629642,0.1199976278436529,0.011181660595705266,5.986400545867539,0.09318234635023637,0.9068176536497636,0.09047928589575922,0.0574144310664505,0.038258556893354875,78337.88336038029,639
1199.0500000000002,1.8074934328419316,0.1225677043708741,4.947176108247987,0.0803639886228659,0.4615621409911424,0.5384378590088581,0.12026421546119667,0.01152074660423243,5.987608852383929,0.0957952997889233,0.9042047002110767,0.08934201939171386,0.05802552489274214,0.03819744751072563,79283.86065053621,640
1199.0500000000002,1.7983271052414203,0.12273936052443227,4.954573871291208,0.08022947050825384,0.4575079248658646,0.5424920751341351,0.12036077571065376,0.011728140901702641,5.989456086517482,0.09744155285493229,0.9025584471450678,0.08854941476894763,0.05837915683963082,0.03816208431603658,79650.32910076725,641
1199.0500000000002,1.7886832790248597,0.12292704910652259,4.961430912150584,0.08009239364724605,0.4532508915766531,0.5467491084233465,0.12045040398775772,0.011934259657050583,5.991397594488214,0.0990802788540234,0.9009197211459767,0.08776038197340155,0.05873459555699554,0.038126540444300326,79993.57904234472,642
1199.0500000000002,1.7788133957350702,0.12306766246739095,4.968088794410164,0.07991300462519815,0.4489017999189369,0.5510982000810625,0.12053677288944767,0.012139768361662265,5.993383257870244,0.1007142307131873,0.8992857692868126,0.08697418623580808,0.05909209520957508,0.03809079047904264,80328.49729466879,643
1199.0500000000002,1.0502622517787894,0.05762408469885396,2.3259732151519286,0.02569031867256803,0.1686600886703425,0.8313399113296576,0.10715059068719401,0.008089244954074114,6.148977571114668,0.07549417041309972,0.9245058295869002,0.0881941291759504,0.05177036074801607,0.03882296392519806,45083.46661985018,644
1199.0500000000002,1.7988474958583702,0.07357395116171009,2.9696534733398545,0.04554836571311645,0.45771875534676887,0.5422812446532307,0.11970752835985525,0.011067937455738893,5.989340151598061,0.09245815697078583,0.9075418430292143,0.09053322200374361,0.0570916037759279,0.03829083962240722,77312.84910645742,645
1199.0500000000002,1.814144840034195,0.0739195544252363,2.983373783308704,0.04602961599700587,0.4644931140820551,0.5355068859179454,0.12000954690177319,0.011185060460466103,5.9862585593115485,0.09320142218637306,0.906798577813627,0.09047114683055243,0.05738137901974659,0.03826186209802535,78319.68286574614,646
1199.0500000000002,1.8088701766089526,0.07424163817148113,2.995964666006938,0.04615958932727702,0.46215577728464535,0.5378442227153546,0.12028599042666374,0.011525306349388,5.987321932045405,0.0958158658610074,0.9041841341389926,0.08934777369528941,0.05800863255007349,0.03819913674499228,79313.263620787,647
1199.0500000000002,1.7997251128364902,0.07433548620956223,3.0004203456005145,0.04607212065450632,0.45810947551826864,0.5418905244817308,0.12038296539845524,0.011732866931721748,5.989165025554443,0.09746285020402465,0.9025371497959753,0.08855463508231612,0.05836175140117531,0.03816382485988336,79682.76889102596,648
1199.0500000000002,1.7900637434648814,0.07444926689345657,3.0045383945053734,0.04598907182112001,0.4538423473754881,0.5461576526245133,0.12047291377299318,0.01193950345876011,5.991109828096114,0.09910529317762301,0.900894706822377,0.08776246057656042,0.05871391627121636,0.03812860837287801,80027.28354636994,649
1199.0500000000002,1.780133484571735,0.07455537308240412,3.0085427931965922,0.04589596930787583,0.4494638726207804,0.5505361273792186,0.12056037754125418,0.012146766760159255,5.993106486981751,0.10075256049579791,0.899247439504202,0.0869690697503202,0.05906394868457687,0.03809360513154307,80362.96948624644,650
1199.0500000000002,0.5930250939680006,0.03137900172550599,1.265910343646469,0.010575190898492053,0.059738303874802556,0.9402616961251977,0.09760257652210019,0.006377912799902579,6.279588937963372,0.06534574215477,0.93465425784523,0.08760092469820838,0.0491182895783035,0.03908817104216963,28781.334168500278,651
1199.0500000000002,1.7869691803510346,0.05258593733449342,2.1223842680562828,0.03169875467196946,0.4524284111441119,0.5475715888558886,0.11952131340532837,0.011023572137670596,5.991704312205703,0.09223101569164974,0.9077689843083503,0.09043070371068553,0.056885494230657606,0.03831145057693423,76576.20320599378,652
1199.0500000000002,1.8129858465294675,0.05298137406703853,2.1377859720848944,0.03224872965857552,0.4639639935127452,0.5360360064872537,0.11998953240337369,0.011178521216701551,5.986483146888798,0.0931624698888052,0.906837530111195,0.09045644847229087,0.05730120838541887,0.038269879161458166,78178.75934958985,653
1199.0500000000002,1.8096102588165155,0.05321051907561517,2.147646347228307,0.03235715917302399,0.46247465813297045,0.5375253418670285,0.12029054721737933,0.011520614647103347,5.9871677904954,0.0957732332954272,0.9042267667045728,0.08936896949597398,0.05797054848208655,0.03820294515179136,79294.26797161915,654
1199.0500000000002,1.800519917286757,0.053283902285371734,2.1508499592293644,0.03229945021921691,0.45845195146716355,0.5415480485328364,0.12038835042867609,0.011728341868045401,5.988999857322822,0.09742090346370416,0.9025790965362959,0.08857663759784622,0.05832438010367817,0.03816756198963219,79670.17668388008,655
1199.0500000000002,1.790848140882072,0.053404358346770396,2.1538024619791383,0.03226481599334547,0.45417874593393026,0.5458212540660697,0.12047920452368492,0.011935961175923061,5.990945944203968,0.09907071651509365,0.9009292834849063,0.08778140979405653,0.058673263524244665,0.03813267364757558,80017.6215851409,656
1199.0500000000002,0.10160660514073612,0.010276974557368583,0.4143969172667957,0.0023440046104470395,0.0040763738237944895,0.9959236261762061,0.0771058823016507,0.004023104633475468,6.581953705530412,0.05217636467318611,0.9478236353268139,0.08842445845855361,0.045509601935299134,0.03944903980647008,9755.62085296549,658
1199.0500000000002,1.1519782973225645,0.033566769176012534,1.3538710747862963,0.015316377638450335,0.20057657917266464,0.799423420827335,0.109007355052178,0.008487810734340472,6.124674261369374,0.07786456909000403,0.922135430909996,0.08835719388900906,0.05233518065523668,0.038766481934476404,48701.59027262936,659
1199.0500000000002,1.7842537589785543,0.040975312684246715,1.653605437925222,0.024377073250056322,0.4510803442048726,0.5489196557951277,0.11951507030110516,0.011044856043557722,5.992163095707543,0.09241391910242165,0.9075860808975783,0.09029079171802062,0.056733425452287364,0.0383266574547713,76147.56403469821,660
1199.0500000000002,1.8113015617828534,0.04145566510838427,1.6730462732139617,0.0249149123684046,0.46320702894330135,0.5367929710566989,0.12027205092067184,0.011481057702808203,5.986816779702273,0.09545906642420245,0.9045409335757976,0.08950314877574692,0.05780303374732515,0.038219696625267655,79123.90998698089,661
1199.0500000000002,1.8025950893976987,0.04151345545604028,1.6756288426859758,0.02487387390299778,0.4593548104817578,0.5406451895182419,0.12037341284240052,0.011687797657017076,5.98857308024361,0.09709617247184074,0.9029038275281593,0.08872246424217912,0.058168646468951035,0.03818313535310496,79533.69756378273,662
1199.0500000000002,1.7930421352485717,0.04159825239542979,1.6779530256895872,0.024841938519135603,0.4551325967325332,0.5448674032674669,0.12046516927037146,0.011894938937770168,5.990496161123312,0.09874172747786575,0.9012582725221343,0.0879293492185603,0.05851896653384527,0.03814810334661572,79895.51835078529,663
1199.0500000000002,1.7831480890662725,0.04165268992426319,1.6801922392017399,0.024787739860073245,0.4507664780362668,0.5492335219637324,0.12055338833760468,0.012102530055932844,5.992485695305469,0.10039145478261613,0.8996085452173839,0.08713304936700891,0.05886497780007597,0.03811350221999273,80240.75120705683,664
1199.0500000000002,1.2675869583693813,0.43911368349643337,17.729132057149904,0.36378622994903037,0.24040719462162818,0.7595928053783723,0.11104341205573784,0.008954119149533726,6.098511784896598,0.08063620329665279,0.9193637967033472,0.08852046851662974,0.05294154844831615,0.03870584515516837,52981.60721034752,665
1199.0500000000002,1.7851585083240338,0.47801406648352673,19.299735847725252,0.522651225816065,0.45199673810826047,0.5480032618917385,0.11948412318058507,0.011021002390139418,5.992281320159238,0.09223821621295183,0.9077617837870482,0.09039820756368575,0.05694068993982283,0.038305931006017785,76921.92639103103,666
1199.0500000000002,1.7971885516923805,0.4788691862589875,19.334092031119898,0.5267106055966629,0.4573213485849724,0.5426786514150272,0.1197328469320494,0.011125086836989671,5.9898706650823375,0.09291591333609661,0.9070840866639033,0.09031098569932387,0.05719393348639247,0.038280606651360724,77776.70158493733,667
1199.0500000000002,1.7907465513986949,0.4803548248781957,19.392705961850755,0.5286350276725187,0.45449189170029064,0.5455081082997078,0.11999270007669535,0.01146305906544592,5.991172649812509,0.09553129746139925,0.9044687025386008,0.08917850612872825,0.057808427615699466,0.03821915723843043,78716.17532125997,668
1199.0500000000002,1.7815057423126042,0.4810804208225877,19.422918399438558,0.5284182207861401,0.45042485003385985,0.5495751499661405,0.12008640331259963,0.011668562667887208,5.993035989254793,0.09716805758942686,0.9028319424105732,0.08838949317443529,0.05816543216644846,0.03818345678335535,79080.60684628793,669
1199.0500000000002,1.77182176741095,0.48179420225221853,19.452358283923893,0.5280861562481817,0.44617093502410016,0.5538290649758992,0.12017363906948467,0.011872831836342471,5.994986546114297,0.09879730634649939,0.9012026936535007,0.08760495162390132,0.05852525228273512,0.03814747477172658,79422.88717760502,670
1199.0500000000002,1.7619589230157324,0.4825370182261202,19.481521017720905,0.5277749539776521,0.4418474657614911,0.5581525342385081,0.12026044990512315,0.012078595033076265,5.996969085465885,0.10043696688202464,0.8995630331179754,0.08682663019552908,0.058890636850507314,0.03811093631494919,79756.98597717381,671
1199.0500000000002,1.0103017244127381,0.1436837020591335,5.799898466004616,0.06912176328877434,0.1561985468712454,0.8438014531287534,0.10645585269827935,0.007974042462192098,6.1586364960652125,0.07490468818230536,0.9250953118176948,0.08796735752108867,0.05138540124460343,0.038861459875539614,43203.737556977416,672
1199.0500000000002,1.8029872432425489,0.1858343939552753,7.501238080308667,0.1311036492612228,0.4594877007580263,0.5405122992419742,0.11982027943148721,0.011128431656312473,5.988469203747088,0.09287602736361344,0.9071239726363867,0.09035593129473708,0.056920300977090256,0.038307969902290996,77322.81763927746,673
1199.0500000000002,1.8191182340320882,0.1866608418632203,7.535568105339588,0.1325790912769194,0.46664182058775017,0.5333581794122492,0.12013638639843797,0.01124964354688002,5.985220952474034,0.09364060184176308,0.906359398158237,0.09029494350963498,0.057214090920175806,0.03827859090798245,78391.05367514837,674
1199.0500000000002,1.8140427853413628,0.1874885121482386,7.567567210349535,0.13306267203350902,0.46438685474270036,0.5356131452573006,0.12042038821944427,0.011594899601804405,5.986241856372668,0.09628684641402765,0.9037131535859724,0.08915975210257354,0.0578302328194034,0.038216976718059695,79403.1818460609,675
1199.0500000000002,1.8048872283697257,0.18780494370494136,7.579281669184778,0.1329054282606731,0.4603288826599775,0.5396711173400222,0.12051987985489065,0.01180501475096187,5.988085581601186,0.09795076442121776,0.9020492355787824,0.08835984961231388,0.058176482233231144,0.03818235177667723,79774.91235606206,676
1199.0500000000002,1.7952181068382091,0.18804526261190818,7.590171905323149,0.13265592306821133,0.45605118037534415,0.5439488196246562,0.12061050279624363,0.012012453484017829,5.990032511462903,0.09959707529801623,0.9004029247019837,0.08756234828997358,0.05852326143021791,0.03814767385697765,80121.91116354417,677
1199.0500000000002,1.7853289290911516,0.18832824703963674,7.60074675396272,0.13243173511041959,0.45168429456120435,0.5483157054387966,0.12069933667818464,0.0122205639800071,5.992020455030374,0.10124797704000203,0.898752022959998,0.08676916634471576,0.05887359248511903,0.038112640751496715,80459.78203102287,678
1199.0500000000002,0.7035253252607474,0.07264559317679899,2.932089287266169,0.027345910246822806,0.08011218164699525,0.9198878183530057,0.10021799123769164,0.006818303076469299,6.243338530646294,0.06803472101425714,0.9319652789857429,0.08757821176623554,0.049653371001542115,0.03903466289984576,32357.821653661005,679
1199.0500000000002,1.796721080282796,0.1130512835900731,4.563876759416493,0.07304766544291078,0.4566722563156816,0.5433277436843181,0.119724381087101,0.011106734125547075,5.989705883974102,0.09276919219413654,0.9072308078058635,0.09028652570571687,0.056788402684920095,0.03832115973150743,76877.87456627669,680
1199.0500000000002,1.8194135475803446,0.11377572699665581,4.592727524250483,0.07417285429947444,0.4667502962670772,0.5332497037329234,0.1201423461665839,0.011251220974502367,5.9851479134653065,0.09364908638986218,0.9063509136101379,0.09028185682323914,0.05716171197573024,0.038283828802426936,78329.77179558229,681
1199.0500000000002,1.8155809325695316,0.11435207866315451,4.613707554773434,0.07449579323391943,0.465049878701414,0.5349501212985889,0.12044370162722037,0.011598900220539641,5.985919976555321,0.09630142390486127,0.9036985760951388,0.08916688898094084,0.057802073870348324,0.0382197926129652,79424.24677306823,682
1199.0500000000002,1.806463981214825,0.11446107637118016,4.620800689870033,0.07433439983547803,0.46100722613992423,0.5389927738600759,0.12054210958931325,0.011807600030505534,5.987758174019871,0.09795415116195393,0.902045848838046,0.08836678369143319,0.05814809479846208,0.03818519052015353,79800.60015568999,683
1199.0500000000002,1.79679403296455,0.11469953867316493,4.6273500018281934,0.07425272420849106,0.45672692441756224,0.5432730755824388,0.1206352232052792,0.012017379798476826,5.989702609886627,0.09961750110461567,0.9003824988953841,0.08756705026306798,0.0584924941253304,0.0381507505874657,80149.28951962858,684
1199.0500000000002,1.7868571814978438,0.11485966025448299,4.633710228087709,0.07410560822494974,0.4523358131336793,0.547664186866321,0.12072432888431059,0.012226326616212958,5.991699962198373,0.10127475044922837,0.8987252495507716,0.08676753852279841,0.058836216796775975,0.03811637832032234,80488.4807989385,685
1199.0500000000002,0.34966443219072635,0.036448700714175795,1.4701964022171956,0.01046197056589803,0.024890352216601914,0.9751096477833995,0.09060406898725028,0.005412453857048387,6.3801397478299675,0.05973742587882671,0.9402625741211734,0.08754982585481955,0.04755939630207056,0.03924406036979296,20038.38468431541,686
1199.0500000000002,1.7555027170832858,0.08042507782715497,3.245710611217305,0.049383918823841536,0.43825576688614215,0.5617442331138587,0.1190812164258676,0.01095126373339472,5.997834121792119,0.09196466098177844,0.9080353390182214,0.08999516509338368,0.05626270054207973,0.03837372994579201,74234.85740628566,687
1199.0500000000002,1.8166252119683157,0.08168810123926395,3.2970593092942964,0.051342607221352574,0.465489151791125,0.5345108482088764,0.12009332944520572,0.011235108153950454,5.985696311812411,0.09355314057968664,0.9064468594203134,0.09026159574486435,0.05704065373149649,0.0382959346268504,78052.04995718939,688
1199.0500000000002,1.8164778067879428,0.08213772201079204,3.3147738748575684,0.051647798747789145,0.46543807321117275,0.5345619267888277,0.12044490124031235,0.011588961286619655,5.98573433410512,0.0962179479777133,0.9037820520222869,0.08920389531326625,0.057750251997945756,0.03822497480020538,79386.33767970664,689
1199.0500000000002,1.8074553177034822,0.08224450940729845,3.31989641842688,0.051555261304668865,0.4614371164156771,0.538562883584323,0.1205452587269183,0.011798436320564131,5.9875529598940975,0.09787557333948302,0.902124426660517,0.08840562100436089,0.058098061423400536,0.03819019385765993,79772.11168359648,690
1199.0500000000002,1.7977913644991268,0.0824009254828255,3.324597295808798,0.05148432529868866,0.45715787242851436,0.5428421275714872,0.12063826621773885,0.01200807721997774,5.989496850037314,0.09953787872208968,0.9004621212779103,0.08760339316564,0.058439670620392646,0.038156032937960174,80125.06738116634,691
1199.0500000000002,1.7878379765381236,0.08248556348619554,3.329152040272617,0.05135856167061541,0.4527577803205724,0.5472422196794273,0.12072732038049341,0.012217195306523623,5.991497915433836,0.10119660770758661,0.8988033922924135,0.08680034061817596,0.05877947940139779,0.03812205205985322,80466.52084686811,692
1199.0500000000002,0.05236236329653392,0.01077023060821861,0.43424086864307176,0.0023478669832677256,0.0016226094225835804,0.9983773905774177,0.07059752986924696,0.0035260683727044466,6.682142308390958,0.04994605872361026,0.95005394127639,0.08907284541953958,0.04473315061748853,0.039526684938251136,6768.359657653894,693
1199.0500000000002,0.7477041035405412,0.04173060440265688,1.684395378542923,0.015596069828095343,0.08926078447670617,0.9107392155232935,0.1011968573926552,0.006989548869318558,6.229878191277722,0.06906883325218274,0.9309311667478172,0.08759981293381867,0.04988435301665515,0.03901156469833448,33818.39999492267,694
1199.0500000000002,1.5518272306943977,0.05941083067830048,2.3977758183095603,0.033029133841688,0.3497154464833049,0.6502845535166958,0.11587354980176834,0.010157238685002045,6.038061481387229,0.08765795725550676,0.9123420427444933,0.08906070460781856,0.05454071797456554,0.03854592820254339,63486.70260383497,695
1199.0500000000002,1.81888384274454,0.06406706334424206,2.5846093462230115,0.0395410176268638,0.46648596877453946,0.5335140312254618,0.12041111554810655,0.011525328412078161,5.985236881066193,0.09571648165589992,0.9042835183440999,0.08942382084064258,0.05752183807499761,0.0382478161925009,79121.02477782386,696
1199.0500000000002,1.8105476895660133,0.06416575601449251,2.5888612243003655,0.039488971406587324,0.4627913574653738,0.5372086425346265,0.12051848524824223,0.011733674335619792,5.986919818122959,0.09735995479718149,0.9026400452028185,0.08864483941515919,0.05788935070176791,0.03821106492982322,79565.01634077188,697
1199.0500000000002,1.8011021575828772,0.06425523732927378,2.5925892355242675,0.03941490806015975,0.4586074172963567,0.5413925827036439,0.12061266945663847,0.011941989916197479,5.988822007659317,0.0990110733657423,0.9009889266342576,0.08784777740261582,0.05823516009153484,0.0381764839908465,79940.36105697791,698
1199.0500000000002,1.791250293150822,0.06431891766075094,2.596157862149158,0.03931786115906353,0.4542494781904797,0.5457505218095207,0.12070255872872142,0.012150758681201782,5.990803332541339,0.10066695189146886,0.8993330481085312,0.08704602266790015,0.05857496093692542,0.03814250390630708,80293.47936655702,699
1199.0500000000002,0.045506115415302396,0.8013437125802645,32.35424883956201,0.8642179337647938,0.0013427033246244055,0.9986572966753758,0.06924779691734642,0.003429894673837002,6.703034962608176,0.049530740708792785,0.9504692592912072,0.08923522627062562,0.0445997287043192,0.039540027129568056,6282.058776557819,700
1199.0500000000002,0.5108978364549912,0.7632195079505015,30.814975248876085,0.9979730673724185,0.050412330654527694,0.9495876693454729,0.09547852616375381,0.006117543418835976,6.310650287584702,0.06407245325850994,0.93592754674149,0.087513235764174,0.04953521072959856,0.03904647892704009,28383.13483764315,701
1199.0500000000002,0.5169440185874262,0.762500408566081,30.78594058214165,0.9979917374015883,0.05323786313538422,0.9467621368646153,0.09549715346898348,0.006030816492884564,6.308894383731685,0.06315179323148506,0.9368482067685152,0.08812150001947969,0.05047777517822517,0.03895222248217775,29455.704208288826,702
1199.0500000000002,0.5110776664317676,0.7632025152894367,30.814285317757786,0.9979980042566241,0.05282087624332297,0.9471791237566777,0.0955349955419196,0.006211486074767707,6.311274842214135,0.06501791330849048,0.9349820866915097,0.08770995157607406,0.05179529895187499,0.03882047010481285,30438.677986606635,703
1199.0500000000002,0.5041542607436937,0.7640316838457077,30.84776411219131,0.9979992882645267,0.051817470739597374,0.9481825292604029,0.09556642196703125,0.0064038028312083176,6.3139563477362834,0.06700892106354124,0.9329910789364588,0.08703781442190264,0.052257232627194616,0.03877427673726948,30567.437620302535,704
1199.0500000000002,0.4971982410248586,0.7648665566204111,30.8814726220068,0.9980004895966216,0.0508180420291562,0.9491819579708439,0.0955976855132882,0.006598248063159643,6.316676042497857,0.06902100219042621,0.9309789978095739,0.08636054687560732,0.052713311704808766,0.03872866882951925,30683.325788429756,705
1199.0500000000002,0.49027696375826607,0.7656990769100798,30.915085552181417,0.9980017209390573,0.049832569225224506,0.9501674307747757,0.09562876882266198,0.006793276121192071,6.319408454975501,0.0710379962315195,0.9289620037684806,0.08568685681257185,0.05317272520601037,0.03868272747940244,30795.472235897247,706
1199.0500000000002,0.02645796721409257,0.26055070227603677,10.519734438808161,0.07411484339101705,0.0006357297355751346,0.999364270264425,0.06415136088556624,0.0031359390798532407,6.783076303238117,0.04888343811504093,0.9511165618849591,0.08985476273108153,0.04408850252714696,0.039591149747285295,4674.072326805877,707
1199.0500000000002,0.5057376628629118,0.7522885343179422,30.37364106555439,0.9370609183229568,0.044292636968285407,0.9557073630317152,0.0954602941549422,0.006124907467400466,6.311076888540972,0.0641618331434347,0.9358381668565654,0.08720610201922815,0.04825153909863921,0.03917484609013611,24894.735382227256,708
1199.0500000000002,1.2546625648409602,0.6816458337626783,27.521432956430623,0.9892589292641558,0.23750530758776053,0.7624946924122387,0.11088122085268251,0.009004550184040807,6.102055488855972,0.08120897343254345,0.9187910265674566,0.08809160772791692,0.05283721573879356,0.0387162784261207,53348.181143856564,709
1199.0500000000002,1.3133679009444112,0.6762806593173589,27.304805757642633,0.9903374522517829,0.26288317895091573,0.7371168210490838,0.11182497951909873,0.009277985770382493,6.090883437521396,0.08296881241751619,0.9170311875824837,0.08832237593979397,0.05507902447575985,0.03849209755242345,61243.27049656331,710
1199.0500000000002,1.3043021704323263,0.6771423174512416,27.33958074085183,0.9903493873966178,0.2596347102535893,0.7403652897464107,0.11188686986046063,0.009459393263267944,6.092875390046788,0.08454426363963398,0.9154557363603659,0.08767369814122145,0.05557367965561014,0.038442632034422414,61616.087064443636,711
1199.0500000000002,1.2951401921203796,0.6780136621333306,27.374774600974483,0.9903538556296846,0.2563713704752869,0.7436286295247122,0.11194235379376923,0.009636196185025297,6.094897373187601,0.08608177185142242,0.9139182281485777,0.08704105320638988,0.05608358270146034,0.038391641729855014,61946.52580698892,712
1199.0500000000002,1.29587026976109,0.6779451458571846,27.372002293584092,0.9903580321639982,0.2570720333226169,0.7429279666773825,0.11194338105863197,0.009638226798112192,6.0949140956580035,0.08609912118135792,0.9139008788186421,0.08737159887463325,0.05758808220657866,0.03824119177934223,63461.79882978442,713
1199.0500000000002,0.014075407059350831,0.11434478829400414,4.616599391704002,0.026828853928343294,0.0002735305298787481,0.9997264694701216,0.05824104065876462,0.0027649484550323488,6.87539846327113,0.047474228201019444,0.9525257717989808,0.09063345515220461,0.04356808839726242,0.03964319116027372,3352.217572797041,714
1199.0500000000002,0.31635868926793226,0.5106312326462985,20.616689274828722,0.2814657459008588,0.020034441823836742,0.9799655581761628,0.08711683695423068,0.002962020582204191,6.397419727132891,0.03400055241122462,0.9659994475887755,0.09053928307580841,0.050303270903978736,0.03896967290960208,16075.782500710508,715
1199.0500000000002,0.7824052082952052,0.7021650555976274,28.349878472080082,0.8610932439686023,0.0936446577833718,0.906355342216628,0.10184104463879222,0.006960376158405723,6.218655525326892,0.06834549047122435,0.9316545095287756,0.08847250662630579,0.05093185654283614,0.0389068143457164,32550.13390722564,716
1199.0500000000002,1.6512660836891773,0.6417624920586945,25.911089521039976,0.9732776943386664,0.39631609433715786,0.6036839056628436,0.11721029542019926,0.010434997177263585,6.020411695951073,0.0890279850106704,0.9109720149893296,0.0900955254640756,0.05735200902798872,0.03826479909720121,71706.76757884154,717
1199.0500000000002,1.6397398700654768,0.6427770657418453,25.952069361771102,0.9733350200135791,0.3914211020866255,0.6085788979133758,0.11731959799772267,0.010683156953980717,6.0227259826043005,0.0910602898498652,0.9089397101501347,0.08907116100732324,0.057463738110336185,0.038253626188965786,72561.67295016872,718
1199.0500000000002,1.633011040836029,0.6433683875708885,25.97595807835804,0.9733583049587363,0.38868395502378916,0.6113160449762096,0.11737779335871648,0.01082595066057088,6.024135955030905,0.09223167540834867,0.9077683245916515,0.0886176030453871,0.0581610321368901,0.03818389678631137,72904.90374091294,719
1199.0500000000002,1.621308504210711,0.6443940172756936,26.017341580538044,0.9733762722259606,0.3837409551949505,0.6162590448050503,0.11746520223916546,0.011054381348855138,6.026486318494827,0.09410770595511414,0.9058922940448857,0.08770108698176944,0.05837962622606231,0.03816203737739352,73368.86152792866,720
1199.0500000000002,0.005345358244595152,0.050467012155344285,2.0375530585746877,0.01094946732061626,7.536746933480131e-05,0.9999246325306652,0.04930745653246002,0.0022762142673822114,7.016145962248703,0.046163692621822995,0.953836307378177,0.09194269825862997,0.042902398319110205,0.03970976016808899,2021.7169320527998,721
