time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx,LIGHT,ratio_absorb
1199.0500000000002,0.005603819237180311,0.6983059069015847,8.126395879968609,0.476964439081931,7.310207207518612e-05,0.9999268979279254,0.04974650579218232,0.0023008347646642307,7.009238816208031,0.046251183435328594,0.9537488165646714,0.09181638369704048,0.04287285445102123,0.03971271455489788,92,28.82303762,0.2
1199.0500000000002,0.003661925959475971,0.7014493071625529,6.530381280530106,0.4832210388454352,4.1472858391996134e-05,0.999958527141608,0.045846307048282006,0.0021026331616906995,7.070938768556812,0.045862650605054546,0.9541373493949455,0.09241973929503891,0.04261177499759218,0.03973882250024078,93,23.05843009,0.2
1199.0500000000002,0.0023925363218984656,0.7045887543830409,5.247686523064116,0.48992171101176546,2.3534598284635818e-05,0.9999764654017158,0.04195391447908759,0.0019105790222170322,7.132611075718825,0.04553994653206489,0.9544600534679353,0.09303228648316217,0.04236088104915624,0.039763911895084374,94,18.44674407,0.2
1199.0500000000002,0.0015632352729027285,0.7077529250790421,4.217001510597614,0.49703852553856465,1.3361006436012394e-05,0.9999866389935622,0.03806860134383618,0.0017233004107488684,7.194244984448545,0.045268288029817236,0.9547317119701828,0.09365271099776509,0.042118870581096174,0.039788112941890386,95,14.75739526,0.2
1199.0500000000002,0.0010215950214309934,0.7109624217731528,3.3888981715052724,0.504563652050454,7.589777601396291e-06,0.9999924102223987,0.034189938951051414,0.0015397201660924213,7.25582968691735,0.04503430575472995,0.9549656942452701,0.09428022417089224,0.04188500073346975,0.03981149992665302,96,11.80591621,0.2
1199.0500000000002,0.0006678407695328782,0.7142301049654234,2.723581060301116,0.5124975543998578,4.31475980789663e-06,0.9999956852401913,0.030317605995222575,0.0013589938804704454,7.317356464754132,0.04482523721221148,0.9551747627877886,0.09491369683637638,0.04165818529257876,0.039834181470742115,97,9.444732966,0.2
1199.0500000000002,0.0004367702524122496,0.7175658270979046,2.1890407569451806,0.5208519911853804,2.4556669641265248e-06,0.9999975443330362,0.026451737586120065,0.0011806567653525508,7.378815319653874,0.04463437463677057,0.9553656253632292,0.09555242730419503,0.0414377965179584,0.03985622034820417,98,7.555786373,0.2
1199.0500000000002,0.0002857980369732206,0.7209736625622627,1.7595479050033156,0.5296372018538025,1.3995721929010944e-06,0.9999986004278073,0.022592505847779946,0.001004274871728271,7.4401961503991405,0.04445168113495186,0.9555483188650482,0.09619581114396936,0.041223322621686466,0.03987766773783132,99,6.044629098,0.2
1199.0500000000002,0.00018712250748185386,0.7244523530704683,1.4144307124056794,0.5388582761371051,7.990676484505484e-07,0.9999992009323521,0.018740066491966714,0.0008294297867974107,7.50148938824718,0.04425970335244479,0.9557402966475552,0.09684299606038037,0.04101401070195472,0.03989859892980453,100,4.835703278,0.2
1199.0500000000002,0.00012260024537304033,0.7279999139055594,1.137085898636641,0.5485240902640796,4.5709430042208854e-07,0.9999995429056995,0.014895010673591183,0.0006560241237322368,7.562683557502349,0.04404321261557983,0.9559567873844201,0.09749335003676826,0.0408093565577973,0.03991906434422023,101,3.868562623,0.2
1199.0500000000002,8.038870785588741e-05,0.7316106399572415,0.9141804269209238,0.5586371418898748,2.619489260363942e-07,0.9999997380510738,0.011057974335254296,0.0004839308484826924,7.62376594188714,0.04376306461042397,0.9562369353895759,0.09814635477535241,0.040608995865059214,0.03993910041349409,102,3.094850098,0.2
1199.0500000000002,5.275723019683547e-05,0.7352757364898503,0.7350083448088467,0.5691930330819541,1.5036216674918153e-07,0.9999998496378341,0.007229656998388415,0.0003129681934854535,7.684721853251618,0.043289493927395416,0.9567105060726047,0.09880176388924974,0.040412871089733196,0.039958712891026614,103,2.475880079,0.2
1199.0500000000002,3.4658086808288144e-05,0.7389857920986019,0.5909733066915971,0.5801858999907189,8.644582876183529e-08,0.9999999135541721,0.0034110797425249096,0.00014311552579369786,7.745533929721145,0.04195607018646018,0.9580439298135397,0.09945961334316888,0.040221244326919744,0.039977875567308,104,1.980704063,0.2
1199.0500000000002,2.279392503459426e-05,0.7427283281313323,0.47517257417107484,0.5915999071470566,4.981543042540246e-08,0.9999999501845697,-0.0003967566929617995,-2.5748042836862754e-05,7.806183477502083,0.06489381480856302,0.9351061851914372,0.10011985363946341,0.04003431768744627,0.039996568231255365,105,1.58456325,0.2
1199.0500000000002,1.5010206908805056e-05,0.7464879295759307,0.38206288339389566,0.6034076952095955,2.8801660171989067e-08,0.9999999711983397,-0.004192912437841003,-0.00019390622660227165,7.866650103520645,0.046246190289089974,0.9537538097109101,0.10078242408761509,0.03985231327742469,0.04001476867225757,106,1.2676506,0.2
1199.0500000000002,9.898686618139182e-06,0.7502532270697169,0.3071919390923707,0.6155912863727636,1.672510920903012e-08,0.9999999832748907,-0.007975606774028445,-0.0003609862861220147,7.926910341465105,0.04526129413527593,0.9547387058647241,0.10144706813186946,0.039675285568946034,0.040032471443105413,107,1.01412048,0.2
1199.0500000000002,1.8437318309179485,0.20932037065707734,169.01550497417415,0.15426939403444012,0.47690468989948603,0.5230953101005137,0.11787828116960926,0.0086679665906127,5.979828090350058,0.07353319406183319,0.926466805938167,0.08516651708939915,0.0519399197208414,0.03880600802791585,108,2000.0,0.3
1199.0500000000002,1.758127317686506,0.29692406707852753,167.82471843060586,0.23869189961030263,0.43875258795830707,0.5612474120416933,0.11837642508346424,0.010192439400735607,5.996933571954523,0.08610193396501971,0.9138980660349805,0.08694973328915222,0.053391632163150474,0.038660836783685,109,1400.0,0.3
1199.0500000000002,1.699156940556128,0.4046395975817808,160.1055433475446,0.3759211400819341,0.41255544552081985,0.5874445544791815,0.11827406474042143,0.010784588749649767,6.0085087334871385,0.09118303976709666,0.9088169602329034,0.08776635596854666,0.05392803751982602,0.038607196248017395,110,980.0,0.3
1199.0500000000002,1.5323331393667434,0.50299515970148,139.31559485858594,0.5251751940688825,0.3402306957159254,0.6597693042840745,0.11582824281101914,0.010308711498393418,6.0413411447895715,0.08899998176911414,0.9110000182308859,0.08754340246695834,0.05302419622820338,0.03869758037717964,111,686.0,0.3
1199.0500000000002,1.1384112817598098,0.5585141216593257,108.28499836017188,0.5543560063882558,0.1920961076139498,0.8079038923860506,0.10910569182182764,0.00868562305020329,6.126332187139594,0.07960742382390137,0.9203925761760985,0.08701101198995219,0.05098880969486637,0.03890111903051342,112,480.2,0.3
1199.0500000000002,0.7700393740867109,0.5975005406876217,81.09028302240536,0.5384385024490024,0.09045481217961926,0.9095451878203811,0.10189174656016595,0.007219850142523421,6.222135059705957,0.07085804658774335,0.9291419534122566,0.086769179139603,0.04918634620390326,0.039081365379609725,113,336.14,0.3
1199.0500000000002,0.4837002401374912,0.6263377860290148,59.50293010949664,0.5096309271692133,0.039379577826426614,0.9606204221735736,0.0949163866574342,0.006070778328974512,6.319239861192338,0.06395922284789028,0.9360407771521098,0.08682684122188392,0.04774784458712307,0.03922521554128773,114,235.298,0.3
1199.0500000000002,0.2828421212523641,0.6469834538484627,43.02505750263952,0.4817830335521392,0.016522330675154486,0.9834776693248456,0.08817109818071908,0.005175801336373668,6.416745052594242,0.058701790526253336,0.9412982094737469,0.08713745069434843,0.04660955858766559,0.03933904414123349,115,164.7086,0.3
1199.0500000000002,0.15617835143253098,0.661530858222983,30.794761287183555,0.463058689661396,0.006807763937199491,0.9931922360628012,0.08159507254811955,0.004469576477374262,6.514575065487579,0.054777529301622774,0.9452224706983772,0.08764791046785655,0.04569919132893875,0.0394300808671061,116,115.29602,0.3
1199.0500000000002,0.08297104767005584,0.6720000288395525,21.89746173789939,0.4546660331875133,0.002778719572072211,0.9972212804279271,0.07513645388391173,0.003898726478895368,6.612704543249727,0.0518886143391563,0.9481113856608436,0.08831005572781002,0.04495638598204203,0.03950436140179583,117,80.707214,0.3
1199.0500000000002,0.043069178405436774,0.6799388087838064,15.509315844643107,0.454077626230326,0.0011284929352661835,0.9988715070647342,0.06875824951835574,0.0034223322366296522,6.711068045304565,0.049773405527269186,0.9502265944727311,0.08908353286645654,0.044334081878853855,0.03956659181211462,118,56.4950498,0.3
1199.0500000000002,0.022070083836273312,0.6863919060570359,10.95955882740309,0.45840119947964075,0.0004570860664747672,0.9995429139335256,0.062436032983943804,0.0030111941943821155,6.809586020173972,0.04822846760861824,0.9517715323913819,0.08993640649448192,0.043796804760711384,0.039620319523928846,119,39.54653486,0.3
1199.0500000000002,0.01123298754553927,0.6920230814356344,7.734630053208353,0.46562234843483363,0.0001849006852382189,0.9998150993147625,0.05615365881281472,0.0026449045076274358,6.908187428246879,0.047101196316322154,0.9528988036836779,0.09084407405709075,0.04331808933219178,0.03966819106678082,120,27.6825744,0.3
1199.0500000000002,0.0056983409182824254,0.6972474799038312,5.455115680721881,0.47462116177580593,7.476203647290975e-05,0.9999252379635275,0.04990065550687273,0.0023093593665612575,7.006811730994808,0.04627913888301635,0.9537208611169836,0.09178894845985784,0.04287942314069892,0.03971205768593013,121,19.37780208,0.3
1199.0500000000002,0.0028868481053825096,0.7023241563931567,3.8463828418862223,0.4848709076358011,3.0235813104053913e-05,0.9999697641868959,0.043670431187985886,0.0019946450415594037,7.105403564226225,0.04567495641980641,0.9543250435801935,0.09276048320555781,0.04246992490016473,0.03975300750998352,122,13.56446146,0.3
1199.0500000000002,0.0014622375328521447,0.7074123622339659,2.7119753212644895,0.4961710582385204,1.2237765896172363e-05,0.999987762234104,0.03745898635200549,0.0016939237325750592,7.203915623009493,0.04522075735454899,0.9547792426454512,0.09375189987225542,0.04208277541471974,0.03979172245852804,123,9.49512302,0.3
1199.0500000000002,0.0007410401976328889,0.7126085470121114,1.9123262977682671,0.5084860787491104,4.9602915138236224e-06,0.9999950397084852,0.031264457523296714,0.0014026590362589187,7.302303358549371,0.04486433307790954,0.9551356669220905,0.09475945035436592,0.04171439514694572,0.0398285604853054,124,6.646586114,0.3
1199.0500000000002,0.0003759303863953838,0.7179630188326914,1.3486871151394784,0.5218424798254979,2.0154661659961874e-06,0.9999979845338348,0.025086264355428677,0.001117762953192561,7.400524976629397,0.044556771678567406,0.9554432283214324,0.09578051152840011,0.0413624519315763,0.03986375480684236,125,4.65261028,0.3
1199.0500000000002,0.0001909770229495001,0.7234963959128914,0.9513560600160403,0.5362887492104003,8.219728111409411e-07,0.9999991780271886,0.018925288320211894,0.0008376162586866829,7.498538798974579,0.04425910118874292,0.955740898811257,0.09681242442256255,0.041024667934789996,0.039897533206520966,126,3.256827196,0.3
1199.0500000000002,9.718859739276613e-05,0.7292009442137541,0.6712007135198966,0.5518517969260922,3.3676501134436985e-07,0.9999996632349883,0.012782996927058485,0.0005609899428988534,7.596299883597339,0.043885635413835535,0.9561143645861645,0.09785265086459144,0.04069900600150616,0.03993009939984936,127,2.279779037,0.3
1199.0500000000002,4.956583496921499e-05,0.7350549106443577,0.4736119389120471,0.568546005461313,1.385878192649303e-07,0.9999998614121809,0.006662410617796241,0.0002875909319873352,7.693753005236518,0.04316619429799344,0.9568338057020064,0.09889948191880366,0.04038443103536282,0.039961556896463676,128,1.595845326,0.3
1199.0500000000002,2.5344695937372986e-05,0.741016676770783,0.33421726014520925,0.5863370905338395,5.730330514180819e-08,0.999999942696695,0.0005669176125397293,1.674879354067397e-05,7.790830519683349,0.029543117557731174,0.9704568824422687,0.09995254816958415,0.04008146514425932,0.03999185348557399,129,1.117091728,0.3
1199.0500000000002,1.9216549729790517,0.15559987204666492,125.64676702041147,0.11032401295249519,0.5119414356950209,0.48805856430497985,0.11734247096588687,0.007180445138825223,5.963966236215638,0.06119221011224796,0.938807789887752,0.08358811953274772,0.050643154243133384,0.03893568457568669,130,2000.0,0.4
1199.0500000000002,1.7877659438989517,0.260407516142219,126.16728132996688,0.20113956777891664,0.4519629330684558,0.548037066931545,0.118254054533209,0.00971818846357804,5.991068898839484,0.08218059415519831,0.9178194058448016,0.08631946529563442,0.052879462874633534,0.03871205371253668,131,1200.0,0.4
1199.0500000000002,1.6964574323924118,0.4084448312765379,118.73342735257783,0.38151524777926593,0.41133865047616747,0.5886613495238344,0.11826100895997527,0.010802447574562288,6.009023976909782,0.09134411791281456,0.9086558820871854,0.08771129068316127,0.05385508124075182,0.03861449187592481,132,720.0,0.4
1199.0500000000002,1.3431677260718682,0.5287553794252209,92.22428602014733,0.5387557926123987,0.2645681520306501,0.73543184796935,0.11270662828763223,0.00953824524277512,6.080526949252381,0.08462896339129891,0.915371036608701,0.08717207518336298,0.051938564108232374,0.038806143589176806,133,432.0,0.4
1199.0500000000002,0.7941193157022753,0.5906182808445001,61.80906250604856,0.5304078473814309,0.09570637245386009,0.9042936275461397,0.10241981165937004,0.007324586592794823,6.215079582223747,0.07151532948508459,0.9284846705149153,0.08671631708109162,0.049244193493725434,0.0390755806506274,134,259.2,0.4
1199.0500000000002,0.40249675797875073,0.6312504645753333,39.63687127115769,0.49198546613355687,0.028925481063680914,0.9710745189363179,0.09249418190347694,0.005733121964672371,6.353982334353256,0.0619835955454206,0.9380164044545793,0.08686633801730732,0.04726587276364545,0.03927341272363544,135,155.52,0.4
1199.0500000000002,0.17786034079493176,0.6565104165457564,24.733794419289463,0.4613197279671167,0.008215980320509662,0.9917840196794895,0.08298643545364959,0.004612197289588117,6.493762697265642,0.05557772498382648,0.9444222750161735,0.08749236052283989,0.04584371222671805,0.03941562877732828,136,93.312,0.4
1199.0500000000002,0.07198714549945881,0.6722013909002018,15.19498580232953,0.4504660403221076,0.0022794807121335253,0.9977205192878669,0.07373839682926224,0.003791629584067987,6.634220545913429,0.05142001652780266,0.9485799834721973,0.08844710116461875,0.04478715628589634,0.03952128437141035,137,55.9872,0.4
1199.0500000000002,0.027907573363027516,0.6829164672002777,9.262325480840229,0.4536575474746532,0.0006264985511945761,0.9993735014488048,0.06464304892896257,0.003151546951458446,6.775141633708264,0.04875306786526288,0.9512469321347371,0.08961545830143035,0.04396115433627184,0.03960388456637277,138,33.59232,0.4
1199.0500000000002,0.010624216203220144,0.6913334832697198,5.625887935755386,0.46383973403394707,0.0001715765049046286,0.9998284234950953,0.055639789310107615,0.002617631035296718,6.9162973620864845,0.047046027085794605,0.9529539729142055,0.09091259460721826,0.04327271068311026,0.03967272893168902,139,20.155392,0.4
1199.0500000000002,0.004017546914165321,0.6988524680284696,3.412246614363357,0.47744975613879054,4.695012410097285e-05,0.9999530498758992,0.04669554518659083,0.002145771325786098,7.057503768986588,0.045952377623503265,0.9540476223764965,0.0922830237844455,0.04266320974823486,0.03973367902517652,140,12.0932352,0.4
1199.0500000000002,0.0015168756610478289,0.7061915061371591,2.068848383470046,0.4932835040528823,1.2859191585092505e-05,0.9999871408084153,0.03779346158109101,0.001709729696094679,7.198604468583395,0.04523876947311643,0.9547612305268837,0.09369805859874822,0.04210322898014822,0.03978967710198515,141,7.25594112,0.4
1199.0500000000002,0.0005732502756382397,0.7137062402134295,1.2545181670597005,0.5111362449173933,3.5316509859382393e-06,0.9999964683490143,0.028926280495224027,0.0012939992866673855,7.33946197985739,0.04473438217778265,0.9552656178222175,0.0951449513756849,0.04158041208521276,0.03984195879147874,142,4.353564672,0.4
1199.0500000000002,0.000217153711655758,0.7215480603743201,0.7609811221356414,0.5311161317691315,9.7553656877677e-07,0.9999990244634315,0.020093233680221638,0.0008901789952021988,7.47994908858301,0.04430242583030738,0.9556975741696926,0.09661654456115505,0.0410885491705267,0.03989114508294733,143,2.612138803,0.4
1199.0500000000002,8.254602148947453e-05,0.7297399316227597,0.46177164921717784,0.5533529830172705,2.717821377321804e-07,0.9999997282178615,0.011298395343462952,0.0004944071057627762,7.619933529371666,0.0437590517052438,0.9562409482947565,0.09810604821125148,0.04062222900746504,0.03993777709925348,144,1.567283282,0.4
1199.0500000000002,1.9667862101343687,0.12373128346007503,99.890260772051,0.08584375564600807,0.5323531949325373,0.4676468050674612,0.11701776462054705,0.006294149626659046,5.9546064167685335,0.053787981937302186,0.9462120180626978,0.08270205518177624,0.04992265268332913,0.03900773473166711,145,2000.0,0.5
1199.0500000000002,1.799075709816854,0.2493808216335446,100.68736953598582,0.19056284087586145,0.45703351249081303,0.5429664875091869,0.11821159623851832,0.00954157354078791,5.988832955037827,0.0807160536162029,0.919283946383797,0.08606939169144853,0.05267094796142535,0.0387329052038575,146,1000.0,0.5
1199.0500000000002,1.6564333152113258,0.44745810068125635,90.32931146934713,0.44082504252011556,0.393452510359395,0.6065474896406042,0.11777100019890285,0.010774264938567197,6.016721078994405,0.0914848719696733,0.9085151280303266,0.08762495654503129,0.05358724325882071,0.0386412756741179,147,500.0,0.5
1199.0500000000002,0.9775938215482156,0.5661681405013838,57.14723345339322,0.5288606580530201,0.14237923197599767,0.8576207680240012,0.10614000451468386,0.008062114619686738,6.165368501750049,0.07595736061167105,0.924042639388329,0.08674296988332254,0.05006955194741806,0.03899304480525813,148,250.0,0.5
1199.0500000000002,0.40472495879422554,0.6274666544085095,31.66737680491422,0.48483836241116923,0.029142478448105608,0.9708575215518952,0.09257232751231285,0.005749193208223137,6.352947761598504,0.062104879074139654,0.9378951209258602,0.08682115845210694,0.04723574340676375,0.0392764256593236,149,125.0,0.5
1199.0500000000002,0.13075181592020502,0.66049384413848,16.667141992365476,0.4507841038921332,0.00525966779237678,0.9947403322076231,0.07974788237011506,0.004303933148078936,6.542600846299398,0.05396924683344415,0.9460307531665558,0.08776663236142174,0.045414736018946654,0.03945852639810541,150,62.5,0.5
1199.0500000000002,0.03702841107420614,0.6784903139499247,8.56062791912898,0.4484566037820536,0.0009174839414092698,0.9990825160585898,0.06732281104868909,0.0033298387432503054,6.73345046157602,0.04946077993632135,0.9505392200636787,0.08923726663218734,0.04417129666249793,0.03958287033375022,151,31.25,0.5
1199.0500000000002,0.010014972916260098,0.6905555706993993,4.356433674272461,0.4618744666822351,0.0001585141539146108,0.9998414858460845,0.05509517920183741,0.0025885492524743265,6.924889500843949,0.046983225936729295,0.9530167740632706,0.09098719147800875,0.043226664107495386,0.039677333589250484,152,15.625,0.5
1199.0500000000002,0.0026753151382322825,0.700818271307823,2.2105880011933623,0.48129444584638587,2.734783136235385e-05,0.999972652168637,0.04297479755230817,0.0019605353354104488,7.116428963051705,0.0456205833881354,0.9543794166118644,0.09286805597568272,0.04242313850232989,0.03975768614976696,153,7.8125,0.5
1199.0500000000002,0.000714001684865937,0.7109637068969353,1.1212949200246922,0.5044117644724173,4.7314477364891154e-06,0.9999952685522631,0.030925334034960256,0.0013863652874063635,7.307683854207435,0.044829436142824905,0.9551705638571752,0.09481642918924629,0.041696149285942494,0.03983038507140573,154,3.90625,0.5
1199.0500000000002,0.00019127348933682973,0.7216181100349719,0.569049252552976,0.5312876051588766,8.258198587897396e-07,0.9999991741801413,0.018938756801095653,0.0008376437343181959,7.498314782220376,0.04422907706926049,0.9557709229307395,0.09681137689550295,0.04102675590210412,0.039897324409789575,155,1.953125,0.5
1199.0500000000002,1.9909066569298823,0.1027861324523301,82.98416097113466,0.07021366174192614,0.5432947811348353,0.4567052188651646,0.11684075255290002,0.005813392878212064,5.949544005421866,0.0497548386049519,0.950245161395048,0.08223390034482553,0.04954642934814994,0.039045357065185075,156,2000.0,0.6
1199.0500000000002,1.7912892987470463,0.2584443629602684,83.47740287956903,0.19934637933025176,0.4536015778872439,0.5463984221127565,0.11828410185538907,0.009708562318522566,5.990407674385558,0.08207833652571621,0.9179216634742839,0.0862185875351708,0.052786777411777064,0.03872132225882221,157,800.0,0.6
1199.0500000000002,1.4514956417187912,0.5021239748834266,64.87325175875462,0.5066418431553402,0.306472301803551,0.6935276981964502,0.11455888994600419,0.010011770827717797,6.057548014695227,0.08739409608079605,0.9126059039192039,0.0871697769861119,0.0523437051970876,0.038765629480291275,158,320.0,0.6
1199.0500000000002,0.5406659315870697,0.6086167672501995,31.45323330984952,0.49094218895430136,0.04746350380241219,0.9525364961975888,0.09649231769288395,0.006326755321103342,6.297240627136989,0.0655674510779461,0.934432548922054,0.08664593400342097,0.04789868988241449,0.03921013101175856,159,128.0,0.6
1199.0500000000002,0.1268326742185219,0.6585978376992218,13.614526937161804,0.4454445428049924,0.005030079827758975,0.9949699201722397,0.07943760089372202,0.004279004967986491,6.547356734571075,0.05386624117350236,0.9461337588264975,0.08777334002194076,0.04535308287013147,0.03946469171298679,160,51.2,0.6
1199.0500000000002,0.023610886343621795,0.6814539215556045,5.634803287074781,0.44872400814831404,0.000499488881476793,0.9995005111185238,0.06307509945341952,0.00305658405811686,6.799691410078289,0.04845944096119068,0.9515405590388093,0.08980916864589047,0.04380877947922211,0.03961912205207784,161,20.48,0.6
1199.0500000000002,0.004149887230888522,0.6962133472029083,2.302738514525586,0.47157674239828856,4.903065983807416e-05,0.9999509693401629,0.046993094666666894,0.0021614007034285268,7.052805100612694,0.045994006538383814,0.9540059934616163,0.09223119062694318,0.042677167284736875,0.03973228327152633,162,8.192,0.6
1199.0500000000002,0.0007239925180535596,0.7097186660121662,0.9389629038327081,0.5013737677343613,4.824570546552141e-06,0.9999951754294545,0.031051582583531034,0.0013919575469883933,7.305672916057624,0.044827265817905096,0.955172734182095,0.09479632358015794,0.04170415827199807,0.03982958417280018,163,3.2768,0.6
1199.0500000000002,0.00012709866566281124,0.723979951496799,0.38313238612796824,0.5375529935974017,4.816889181839693e-07,0.9999995183110825,0.01522157919909314,0.0006697340169859176,7.55746924696488,0.04399898381948239,0.9560010161805177,0.09743989346004736,0.04082875883085372,0.039917124116914615,164,1.31072,0.6
1199.0500000000002,2.004130219043478,0.08797303406892268,71.03394251248412,0.05938008656191525,0.5493022088693109,0.450697791130689,0.11674363995915167,0.005548578057822077,5.946748968311173,0.047527882923006706,0.9524721170769933,0.0819779458386588,0.04934340870892652,0.03906565912910739,165,2000.0,0.7
1199.0500000000002,1.7654730345480663,0.29168023820782685,70.65454767592952,0.23336046309455605,0.4421465333592459,0.557853466640753,0.11845181240246519,0.010184999458247912,5.995553117596379,0.08598432538383786,0.9140156746161621,0.08672976153388458,0.05318778548966137,0.038681221451033955,166,600.0,0.7
1199.0500000000002,0.9796958345384104,0.555297946511698,40.35619391077863,0.5065654678518765,0.1425510040587731,0.8574489959412265,0.10620634521221273,0.008087664775820173,6.164688659393457,0.0761504857366955,0.9238495142633045,0.08662277246159725,0.049958002753928595,0.0390041997246071,167,180.0,0.7
1199.0500000000002,0.1813598111085535,0.6476542143863551,14.120455116637725,0.44497589513255936,0.008419554979121788,0.9915804450208778,0.0832100452570383,0.004646364688071677,6.4906053238505566,0.055838987623852185,0.9441610123761478,0.08738834166028796,0.045784770926995115,0.039421522907300506,168,54.0,0.7
1199.0500000000002,0.020309066153645562,0.6811900644682743,4.45549216115054,0.4467333562622208,0.00040774374748295174,0.9995922562525165,0.06166553344725719,0.002971218097415337,6.82176141083597,0.04818280052570279,0.9518171994742971,0.0900005098637951,0.0436893156013284,0.03963106843986717,169,16.2,0.7
1199.0500000000002,0.0020605704997211215,0.7002782095824827,1.3741026031834749,0.47976266269919876,1.9348699151482184e-05,0.9999806513008483,0.04058916251554677,0.0018439702820069654,7.154246796107671,0.04543011403925636,0.9545698859607435,0.09324688523958691,0.042272662455538346,0.039772733754446114,170,4.86,0.7
1199.0500000000002,0.0002085939865037236,0.7185866190657706,0.4230084812365812,0.5233655614949637,9.285773976742268e-07,0.9999990714226026,0.019726471225332907,0.0008726684132776147,7.485769953132413,0.04423844504650196,0.9557615549534979,0.0966799735383059,0.04107064690702726,0.039892935309297224,171,1.458,0.7
1199.0500000000002,2.0117800026406596,0.07695816134276698,62.124717360047384,0.051456090903459664,0.5527802707651753,0.4472197292348251,0.11668927282498853,0.0053966809601734295,5.945123468919749,0.04624830291877158,0.9537516970812284,0.08183012314420593,0.04922796182494754,0.03907720381750533,172,2000.0,0.8
1199.0500000000002,1.7220347994120917,0.3664126111705207,59.17550053903864,0.32258022459362756,0.4227448947200395,0.5772551052799608,0.11850815596940416,0.010751475782859541,6.004055330224256,0.0907235092281509,0.9092764907718489,0.08734977370809352,0.05359745133754855,0.03864025486624536,173,400.0,0.8
1199.0500000000002,0.4169217880766191,0.6138709846795961,19.827945807418033,0.4616052363142426,0.030442017229291247,0.9695579827707087,0.09297422895729043,0.005817387408102879,6.347385974180208,0.06256989131793123,0.9374301086820689,0.08668950022324036,0.047185819024879394,0.03928141809751212,174,80.0,0.8
1199.0500000000002,0.02552474191592658,0.6769156356584786,4.3728727447516995,0.44029618818564,0.0005539898390596465,0.9994460101609397,0.06381063350315777,0.003105790491073355,6.78825261646526,0.0486719896128642,0.951328010387136,0.08968416906230778,0.043844840879942386,0.03961551591200571,175,16.0,0.8
1199.0500000000002,0.0012003634037917586,0.7030581583864217,0.9083507223478433,0.48575919613398816,9.45125871068861e-06,0.9999905487412899,0.03565827080713071,0.0016075111919073095,7.232487339746276,0.045081019227453535,0.9549189807725463,0.09404352367379673,0.041974741967426045,0.03980252580325737,176,3.2,0.8
1199.0500000000002,2.0164525275234073,0.06841104870206635,55.21789352835607,0.04539193697767679,0.5549056259271182,0.445094374072882,0.11665650756992504,0.005304208398055147,5.944128347135502,0.04546860108486596,0.954531398915134,0.08173958209978659,0.0491584672059718,0.03908415327940275,177,2000.0,0.9
1199.0500000000002,1.3651651835257541,0.49736002749828306,40.16137323509893,0.47957387299627746,0.2717616525731985,0.7282383474268015,0.11315951475865815,0.009678253506322766,6.075312312461076,0.08552752704609448,0.9144724729539055,0.08683652380967861,0.05168523478308541,0.038831476521691576,178,200.0,0.9
1199.0500000000002,0.04821963484061765,0.6668476132104734,5.384788889728608,0.4299482056142471,0.0013090964753954763,0.9986909035246041,0.06985752281997089,0.003513844212401626,6.694272023207179,0.05030015480785547,0.9496998451921443,0.08884713487608455,0.04433490955709463,0.03956650904429055,179,20.0,0.9
1199.0500000000002,0.0006150024697150155,0.7068509743611457,0.5707817966417937,0.4944092576063537,3.897307292206069e-06,0.9999961026927082,0.02956477009959079,0.0013220590990832843,7.329288149991541,0.044717381345687035,0.9552826186543129,0.09504203863091362,0.041619723688580954,0.03983802763114189,180,2.0,0.9
